#    L    TT             EE             TE             PP             TP          
  2876    0.29623E+02    0.16307E+01   -0.15171E+01    0.32904E+05    0.21363E+01
  2877    0.29551E+02    0.16296E+01   -0.15360E+01    0.32879E+05    0.21295E+01
  2878    0.29481E+02    0.16285E+01   -0.15548E+01    0.32854E+05    0.21228E+01
  2879    0.29413E+02    0.16271E+01   -0.15735E+01    0.32829E+05    0.21162E+01
  2880    0.29346E+02    0.16256E+01   -0.15923E+01    0.32805E+05    0.21097E+01
  2881    0.29280E+02    0.16240E+01   -0.16109E+01    0.32780E+05    0.21032E+01
  2882    0.29217E+02    0.16222E+01   -0.16295E+01    0.32755E+05    0.20969E+01
  2883    0.29155E+02    0.16204E+01   -0.16480E+01    0.32730E+05    0.20906E+01
  2884    0.29094E+02    0.16185E+01   -0.16663E+01    0.32706E+05    0.20844E+01
  2885    0.29035E+02    0.16164E+01   -0.16847E+01    0.32681E+05    0.20783E+01
  2886    0.28978E+02    0.16142E+01   -0.17029E+01    0.32656E+05    0.20723E+01
  2887    0.28921E+02    0.16117E+01   -0.17209E+01    0.32632E+05    0.20664E+01
  2888    0.28867E+02    0.16093E+01   -0.17388E+01    0.32607E+05    0.20606E+01
  2889    0.28813E+02    0.16065E+01   -0.17565E+01    0.32583E+05    0.20548E+01
  2890    0.28762E+02    0.16037E+01   -0.17742E+01    0.32558E+05    0.20491E+01
  2891    0.28711E+02    0.16009E+01   -0.17915E+01    0.32533E+05    0.20436E+01
  2892    0.28662E+02    0.15978E+01   -0.18088E+01    0.32509E+05    0.20381E+01
  2893    0.28614E+02    0.15947E+01   -0.18260E+01    0.32484E+05    0.20327E+01
  2894    0.28568E+02    0.15914E+01   -0.18432E+01    0.32460E+05    0.20274E+01
  2895    0.28523E+02    0.15880E+01   -0.18600E+01    0.32436E+05    0.20221E+01
  2896    0.28478E+02    0.15845E+01   -0.18766E+01    0.32411E+05    0.20170E+01
  2897    0.28437E+02    0.15808E+01   -0.18932E+01    0.32387E+05    0.20119E+01
  2898    0.28395E+02    0.15770E+01   -0.19095E+01    0.32362E+05    0.20069E+01
  2899    0.28355E+02    0.15731E+01   -0.19255E+01    0.32338E+05    0.20020E+01
  2900    0.28316E+02    0.15691E+01   -0.19413E+01    0.32314E+05    0.19972E+01
  2901    0.28278E+02    0.15650E+01   -0.19569E+01    0.32290E+05    0.19925E+01
  2902    0.28242E+02    0.15608E+01   -0.19723E+01    0.32265E+05    0.19879E+01
  2903    0.28207E+02    0.15564E+01   -0.19875E+01    0.32241E+05    0.19833E+01
  2904    0.28173E+02    0.15519E+01   -0.20024E+01    0.32217E+05    0.19788E+01
  2905    0.28139E+02    0.15473E+01   -0.20170E+01    0.32193E+05    0.19744E+01
  2906    0.28107E+02    0.15425E+01   -0.20314E+01    0.32169E+05    0.19701E+01
  2907    0.28077E+02    0.15377E+01   -0.20456E+01    0.32145E+05    0.19659E+01
  2908    0.28047E+02    0.15329E+01   -0.20595E+01    0.32120E+05    0.19618E+01
  2909    0.28017E+02    0.15279E+01   -0.20731E+01    0.32096E+05    0.19577E+01
  2910    0.27990E+02    0.15226E+01   -0.20865E+01    0.32072E+05    0.19538E+01
  2911    0.27963E+02    0.15174E+01   -0.20995E+01    0.32048E+05    0.19499E+01
  2912    0.27937E+02    0.15121E+01   -0.21124E+01    0.32024E+05    0.19461E+01
  2913    0.27911E+02    0.15066E+01   -0.21249E+01    0.32000E+05    0.19423E+01
  2914    0.27887E+02    0.15012E+01   -0.21371E+01    0.31976E+05    0.19387E+01
  2915    0.27864E+02    0.14954E+01   -0.21491E+01    0.31953E+05    0.19351E+01
  2916    0.27841E+02    0.14897E+01   -0.21607E+01    0.31929E+05    0.19316E+01
  2917    0.27819E+02    0.14838E+01   -0.21720E+01    0.31905E+05    0.19282E+01
  2918    0.27798E+02    0.14779E+01   -0.21832E+01    0.31881E+05    0.19249E+01
  2919    0.27778E+02    0.14718E+01   -0.21939E+01    0.31857E+05    0.19217E+01
  2920    0.27757E+02    0.14657E+01   -0.22043E+01    0.31833E+05    0.19185E+01
  2921    0.27739E+02    0.14595E+01   -0.22144E+01    0.31810E+05    0.19155E+01
  2922    0.27721E+02    0.14532E+01   -0.22242E+01    0.31786E+05    0.19125E+01
  2923    0.27703E+02    0.14467E+01   -0.22337E+01    0.31762E+05    0.19095E+01
  2924    0.27687E+02    0.14403E+01   -0.22428E+01    0.31738E+05    0.19067E+01
  2925    0.27670E+02    0.14338E+01   -0.22515E+01    0.31715E+05    0.19040E+01
  2926    0.27655E+02    0.14272E+01   -0.22600E+01    0.31691E+05    0.19013E+01
  2927    0.27639E+02    0.14203E+01   -0.22681E+01    0.31668E+05    0.18987E+01
  2928    0.27624E+02    0.14134E+01   -0.22759E+01    0.31644E+05    0.18962E+01
  2929    0.27611E+02    0.14068E+01   -0.22833E+01    0.31620E+05    0.18937E+01
  2930    0.27597E+02    0.13998E+01   -0.22905E+01    0.31597E+05    0.18913E+01
  2931    0.27584E+02    0.13928E+01   -0.22972E+01    0.31573E+05    0.18890E+01
  2932    0.27572E+02    0.13858E+01   -0.23036E+01    0.31550E+05    0.18868E+01
  2933    0.27559E+02    0.13787E+01   -0.23099E+01    0.31526E+05    0.18847E+01
  2934    0.27547E+02    0.13715E+01   -0.23156E+01    0.31503E+05    0.18826E+01
  2935    0.27535E+02    0.13643E+01   -0.23210E+01    0.31480E+05    0.18807E+01
  2936    0.27524E+02    0.13569E+01   -0.23258E+01    0.31456E+05    0.18787E+01
  2937    0.27512E+02    0.13496E+01   -0.23306E+01    0.31433E+05    0.18769E+01
  2938    0.27502E+02    0.13421E+01   -0.23348E+01    0.31409E+05    0.18752E+01
  2939    0.27492E+02    0.13346E+01   -0.23387E+01    0.31386E+05    0.18735E+01
  2940    0.27482E+02    0.13271E+01   -0.23424E+01    0.31363E+05    0.18719E+01
  2941    0.27471E+02    0.13195E+01   -0.23456E+01    0.31340E+05    0.18703E+01
  2942    0.27461E+02    0.13120E+01   -0.23485E+01    0.31316E+05    0.18689E+01
  2943    0.27452E+02    0.13043E+01   -0.23511E+01    0.31293E+05    0.18675E+01
  2944    0.27442E+02    0.12966E+01   -0.23532E+01    0.31270E+05    0.18662E+01
  2945    0.27433E+02    0.12888E+01   -0.23551E+01    0.31247E+05    0.18649E+01
  2946    0.27423E+02    0.12810E+01   -0.23565E+01    0.31224E+05    0.18637E+01
  2947    0.27414E+02    0.12732E+01   -0.23577E+01    0.31200E+05    0.18626E+01
  2948    0.27405E+02    0.12653E+01   -0.23584E+01    0.31177E+05    0.18616E+01
  2949    0.27395E+02    0.12575E+01   -0.23588E+01    0.31154E+05    0.18606E+01
  2950    0.27387E+02    0.12495E+01   -0.23589E+01    0.31131E+05    0.18597E+01
  2951    0.27378E+02    0.12416E+01   -0.23586E+01    0.31108E+05    0.18589E+01
  2952    0.27369E+02    0.12336E+01   -0.23580E+01    0.31085E+05    0.18582E+01
  2953    0.27359E+02    0.12258E+01   -0.23570E+01    0.31062E+05    0.18575E+01
  2954    0.27349E+02    0.12177E+01   -0.23557E+01    0.31039E+05    0.18568E+01
  2955    0.27340E+02    0.12097E+01   -0.23540E+01    0.31016E+05    0.18563E+01
  2956    0.27331E+02    0.12017E+01   -0.23519E+01    0.30993E+05    0.18558E+01
  2957    0.27321E+02    0.11936E+01   -0.23496E+01    0.30971E+05    0.18554E+01
  2958    0.27312E+02    0.11856E+01   -0.23469E+01    0.30948E+05    0.18550E+01
  2959    0.27301E+02    0.11775E+01   -0.23439E+01    0.30925E+05    0.18547E+01
  2960    0.27291E+02    0.11696E+01   -0.23404E+01    0.30902E+05    0.18545E+01
  2961    0.27281E+02    0.11614E+01   -0.23367E+01    0.30879E+05    0.18543E+01
  2962    0.27270E+02    0.11533E+01   -0.23327E+01    0.30856E+05    0.18542E+01
  2963    0.27259E+02    0.11454E+01   -0.23283E+01    0.30834E+05    0.18542E+01
  2964    0.27247E+02    0.11373E+01   -0.23235E+01    0.30811E+05    0.18542E+01
  2965    0.27236E+02    0.11292E+01   -0.23185E+01    0.30788E+05    0.18543E+01
  2966    0.27224E+02    0.11212E+01   -0.23132E+01    0.30766E+05    0.18545E+01
  2967    0.27211E+02    0.11132E+01   -0.23075E+01    0.30743E+05    0.18547E+01
  2968    0.27198E+02    0.11051E+01   -0.23015E+01    0.30720E+05    0.18549E+01
  2969    0.27185E+02    0.10971E+01   -0.22951E+01    0.30698E+05    0.18553E+01
  2970    0.27171E+02    0.10891E+01   -0.22884E+01    0.30675E+05    0.18557E+01
  2971    0.27158E+02    0.10811E+01   -0.22816E+01    0.30653E+05    0.18561E+01
  2972    0.27143E+02    0.10732E+01   -0.22743E+01    0.30630E+05    0.18566E+01
  2973    0.27128E+02    0.10652E+01   -0.22668E+01    0.30608E+05    0.18572E+01
  2974    0.27114E+02    0.10573E+01   -0.22589E+01    0.30585E+05    0.18578E+01
  2975    0.27099E+02    0.10494E+01   -0.22508E+01    0.30563E+05    0.18584E+01
  2976    0.27082E+02    0.10414E+01   -0.22424E+01    0.30540E+05    0.18592E+01
  2977    0.27066E+02    0.10336E+01   -0.22337E+01    0.30518E+05    0.18600E+01
  2978    0.27048E+02    0.10258E+01   -0.22248E+01    0.30495E+05    0.18608E+01
  2979    0.27030E+02    0.10181E+01   -0.22156E+01    0.30473E+05    0.18617E+01
  2980    0.27012E+02    0.10103E+01   -0.22060E+01    0.30451E+05    0.18626E+01
  2981    0.26994E+02    0.10027E+01   -0.21963E+01    0.30428E+05    0.18636E+01
  2982    0.26973E+02    0.99498E+00   -0.21862E+01    0.30406E+05    0.18647E+01
  2983    0.26953E+02    0.98735E+00   -0.21760E+01    0.30384E+05    0.18658E+01
  2984    0.26933E+02    0.97979E+00   -0.21654E+01    0.30361E+05    0.18669E+01
  2985    0.26912E+02    0.97224E+00   -0.21546E+01    0.30339E+05    0.18681E+01
  2986    0.26890E+02    0.96476E+00   -0.21436E+01    0.30317E+05    0.18694E+01
  2987    0.26868E+02    0.95729E+00   -0.21324E+01    0.30295E+05    0.18707E+01
  2988    0.26845E+02    0.94982E+00   -0.21208E+01    0.30273E+05    0.18720E+01
  2989    0.26821E+02    0.94258E+00   -0.21091E+01    0.30251E+05    0.18734E+01
  2990    0.26798E+02    0.93527E+00   -0.20972E+01    0.30228E+05    0.18749E+01
  2991    0.26773E+02    0.92796E+00   -0.20850E+01    0.30206E+05    0.18764E+01
  2992    0.26747E+02    0.92088E+00   -0.20727E+01    0.30184E+05    0.18779E+01
  2993    0.26721E+02    0.91373E+00   -0.20601E+01    0.30162E+05    0.18795E+01
  2994    0.26693E+02    0.90659E+00   -0.20474E+01    0.30140E+05    0.18811E+01
  2995    0.26666E+02    0.89967E+00   -0.20343E+01    0.30118E+05    0.18828E+01
  2996    0.26638E+02    0.89276E+00   -0.20212E+01    0.30096E+05    0.18845E+01
  2997    0.26609E+02    0.88585E+00   -0.20078E+01    0.30074E+05    0.18863E+01
  2998    0.26579E+02    0.87902E+00   -0.19944E+01    0.30052E+05    0.18881E+01
  2999    0.26548E+02    0.87227E+00   -0.19807E+01    0.30030E+05    0.18900E+01
  3000    0.26517E+02    0.86560E+00   -0.19668E+01    0.30009E+05    0.18919E+01
  3001    0.26485E+02    0.85893E+00   -0.19528E+01    0.29987E+05    0.18938E+01
  3002    0.26453E+02    0.85242E+00   -0.19386E+01    0.29965E+05    0.18958E+01
  3003    0.26419E+02    0.84591E+00   -0.19243E+01    0.29943E+05    0.18978E+01
  3004    0.26385E+02    0.83949E+00   -0.19098E+01    0.29921E+05    0.18998E+01
  3005    0.26350E+02    0.83321E+00   -0.18951E+01    0.29899E+05    0.19019E+01
  3006    0.26315E+02    0.82694E+00   -0.18803E+01    0.29878E+05    0.19040E+01
  3007    0.26278E+02    0.82076E+00   -0.18655E+01    0.29856E+05    0.19062E+01
  3008    0.26242E+02    0.81457E+00   -0.18504E+01    0.29834E+05    0.19084E+01
  3009    0.26203E+02    0.80858E+00   -0.18353E+01    0.29812E+05    0.19107E+01
  3010    0.26165E+02    0.80269E+00   -0.18201E+01    0.29791E+05    0.19129E+01
  3011    0.26126E+02    0.79679E+00   -0.18047E+01    0.29769E+05    0.19152E+01
  3012    0.26086E+02    0.79100E+00   -0.17893E+01    0.29748E+05    0.19176E+01
  3013    0.26045E+02    0.78528E+00   -0.17737E+01    0.29726E+05    0.19200E+01
  3014    0.26004E+02    0.77967E+00   -0.17581E+01    0.29704E+05    0.19224E+01
  3015    0.25961E+02    0.77412E+00   -0.17423E+01    0.29683E+05    0.19248E+01
  3016    0.25918E+02    0.76865E+00   -0.17266E+01    0.29661E+05    0.19273E+01
  3017    0.25874E+02    0.76327E+00   -0.17107E+01    0.29640E+05    0.19298E+01
  3018    0.25830E+02    0.75796E+00   -0.16948E+01    0.29618E+05    0.19323E+01
  3019    0.25784E+02    0.75273E+00   -0.16788E+01    0.29597E+05    0.19348E+01
  3020    0.25738E+02    0.74761E+00   -0.16628E+01    0.29575E+05    0.19374E+01
  3021    0.25690E+02    0.74257E+00   -0.16468E+01    0.29554E+05    0.19400E+01
  3022    0.25643E+02    0.73762E+00   -0.16307E+01    0.29533E+05    0.19427E+01
  3023    0.25593E+02    0.73276E+00   -0.16145E+01    0.29511E+05    0.19453E+01
  3024    0.25544E+02    0.72799E+00   -0.15982E+01    0.29490E+05    0.19480E+01
  3025    0.25495E+02    0.72330E+00   -0.15820E+01    0.29468E+05    0.19507E+01
  3026    0.25446E+02    0.71871E+00   -0.15658E+01    0.29447E+05    0.19535E+01
  3027    0.25394E+02    0.71421E+00   -0.15495E+01    0.29426E+05    0.19562E+01
  3028    0.25342E+02    0.70980E+00   -0.15333E+01    0.29405E+05    0.19590E+01
  3029    0.25289E+02    0.70548E+00   -0.15171E+01    0.29383E+05    0.19618E+01
  3030    0.25235E+02    0.70126E+00   -0.15008E+01    0.29362E+05    0.19647E+01
  3031    0.25181E+02    0.69712E+00   -0.14846E+01    0.29341E+05    0.19675E+01
  3032    0.25127E+02    0.69308E+00   -0.14684E+01    0.29320E+05    0.19704E+01
  3033    0.25071E+02    0.68911E+00   -0.14522E+01    0.29298E+05    0.19733E+01
  3034    0.25014E+02    0.68526E+00   -0.14361E+01    0.29277E+05    0.19762E+01
  3035    0.24958E+02    0.68149E+00   -0.14200E+01    0.29256E+05    0.19791E+01
  3036    0.24901E+02    0.67781E+00   -0.14038E+01    0.29235E+05    0.19820E+01
  3037    0.24842E+02    0.67422E+00   -0.13877E+01    0.29214E+05    0.19850E+01
  3038    0.24784E+02    0.67073E+00   -0.13717E+01    0.29193E+05    0.19879E+01
  3039    0.24724E+02    0.66732E+00   -0.13558E+01    0.29172E+05    0.19909E+01
  3040    0.24664E+02    0.66401E+00   -0.13399E+01    0.29151E+05    0.19939E+01
  3041    0.24603E+02    0.66079E+00   -0.13241E+01    0.29130E+05    0.19969E+01
  3042    0.24542E+02    0.65766E+00   -0.13083E+01    0.29109E+05    0.20000E+01
  3043    0.24480E+02    0.65462E+00   -0.12926E+01    0.29088E+05    0.20030E+01
  3044    0.24417E+02    0.65168E+00   -0.12770E+01    0.29067E+05    0.20061E+01
  3045    0.24354E+02    0.64882E+00   -0.12615E+01    0.29046E+05    0.20091E+01
  3046    0.24290E+02    0.64607E+00   -0.12460E+01    0.29025E+05    0.20122E+01
  3047    0.24226E+02    0.64339E+00   -0.12307E+01    0.29004E+05    0.20153E+01
  3048    0.24161E+02    0.64080E+00   -0.12154E+01    0.28984E+05    0.20184E+01
  3049    0.24096E+02    0.63831E+00   -0.12002E+01    0.28963E+05    0.20215E+01
  3050    0.24031E+02    0.63592E+00   -0.11852E+01    0.28942E+05    0.20246E+01
  3051    0.23963E+02    0.63360E+00   -0.11702E+01    0.28921E+05    0.20278E+01
  3052    0.23897E+02    0.63137E+00   -0.11554E+01    0.28900E+05    0.20309E+01
  3053    0.23829E+02    0.62924E+00   -0.11406E+01    0.28880E+05    0.20340E+01
  3054    0.23762E+02    0.62718E+00   -0.11261E+01    0.28859E+05    0.20372E+01
  3055    0.23694E+02    0.62522E+00   -0.11117E+01    0.28838E+05    0.20403E+01
  3056    0.23625E+02    0.62334E+00   -0.10973E+01    0.28818E+05    0.20435E+01
  3057    0.23556E+02    0.62155E+00   -0.10832E+01    0.28797E+05    0.20467E+01
  3058    0.23486E+02    0.61985E+00   -0.10692E+01    0.28776E+05    0.20498E+01
  3059    0.23416E+02    0.61823E+00   -0.10553E+01    0.28756E+05    0.20530E+01
  3060    0.23345E+02    0.61669E+00   -0.10415E+01    0.28735E+05    0.20562E+01
  3061    0.23274E+02    0.61523E+00   -0.10280E+01    0.28714E+05    0.20594E+01
  3062    0.23204E+02    0.61387E+00   -0.10146E+01    0.28694E+05    0.20626E+01
  3063    0.23132E+02    0.61257E+00   -0.10012E+01    0.28673E+05    0.20658E+01
  3064    0.23060E+02    0.61137E+00   -0.98811E+00    0.28653E+05    0.20689E+01
  3065    0.22987E+02    0.61024E+00   -0.97515E+00    0.28632E+05    0.20721E+01
  3066    0.22915E+02    0.60919E+00   -0.96243E+00    0.28612E+05    0.20753E+01
  3067    0.22842E+02    0.60822E+00   -0.94987E+00    0.28591E+05    0.20785E+01
  3068    0.22769E+02    0.60734E+00   -0.93740E+00    0.28571E+05    0.20817E+01
  3069    0.22695E+02    0.60653E+00   -0.92525E+00    0.28551E+05    0.20849E+01
  3070    0.22620E+02    0.60579E+00   -0.91318E+00    0.28530E+05    0.20881E+01
  3071    0.22546E+02    0.60512E+00   -0.90128E+00    0.28510E+05    0.20913E+01
  3072    0.22471E+02    0.60453E+00   -0.88970E+00    0.28489E+05    0.20944E+01
  3073    0.22396E+02    0.60401E+00   -0.87820E+00    0.28469E+05    0.20976E+01
  3074    0.22322E+02    0.60357E+00   -0.86694E+00    0.28449E+05    0.21008E+01
  3075    0.22246E+02    0.60319E+00   -0.85578E+00    0.28429E+05    0.21039E+01
  3076    0.22171E+02    0.60289E+00   -0.84493E+00    0.28408E+05    0.21071E+01
  3077    0.22095E+02    0.60266E+00   -0.83425E+00    0.28388E+05    0.21102E+01
  3078    0.22020E+02    0.60249E+00   -0.82373E+00    0.28368E+05    0.21134E+01
  3079    0.21944E+02    0.60239E+00   -0.81345E+00    0.28348E+05    0.21165E+01
  3080    0.21868E+02    0.60235E+00   -0.80342E+00    0.28327E+05    0.21197E+01
  3081    0.21792E+02    0.60238E+00   -0.79352E+00    0.28307E+05    0.21228E+01
  3082    0.21715E+02    0.60247E+00   -0.78389E+00    0.28287E+05    0.21259E+01
  3083    0.21639E+02    0.60264E+00   -0.77445E+00    0.28267E+05    0.21290E+01
  3084    0.21563E+02    0.60285E+00   -0.76519E+00    0.28247E+05    0.21321E+01
  3085    0.21486E+02    0.60312E+00   -0.75619E+00    0.28227E+05    0.21351E+01
  3086    0.21409E+02    0.60345E+00   -0.74740E+00    0.28207E+05    0.21382E+01
  3087    0.21333E+02    0.60384E+00   -0.73883E+00    0.28187E+05    0.21413E+01
  3088    0.21257E+02    0.60429E+00   -0.73048E+00    0.28167E+05    0.21443E+01
  3089    0.21180E+02    0.60480E+00   -0.72236E+00    0.28147E+05    0.21473E+01
  3090    0.21103E+02    0.60535E+00   -0.71446E+00    0.28127E+05    0.21503E+01
  3091    0.21027E+02    0.60596E+00   -0.70678E+00    0.28107E+05    0.21533E+01
  3092    0.20950E+02    0.60662E+00   -0.69932E+00    0.28087E+05    0.21563E+01
  3093    0.20874E+02    0.60733E+00   -0.69210E+00    0.28067E+05    0.21593E+01
  3094    0.20797E+02    0.60809E+00   -0.68509E+00    0.28047E+05    0.21622E+01
  3095    0.20721E+02    0.60889E+00   -0.67831E+00    0.28027E+05    0.21652E+01
  3096    0.20645E+02    0.60974E+00   -0.67176E+00    0.28007E+05    0.21681E+01
  3097    0.20569E+02    0.61063E+00   -0.66543E+00    0.27987E+05    0.21710E+01
  3098    0.20493E+02    0.61157E+00   -0.65934E+00    0.27967E+05    0.21738E+01
  3099    0.20417E+02    0.61255E+00   -0.65347E+00    0.27948E+05    0.21767E+01
  3100    0.20341E+02    0.61357E+00   -0.64783E+00    0.27928E+05    0.21795E+01
  3101    0.20266E+02    0.61462E+00   -0.64242E+00    0.27908E+05    0.21824E+01
  3102    0.20191E+02    0.61572E+00   -0.63724E+00    0.27888E+05    0.21852E+01
  3103    0.20115E+02    0.61685E+00   -0.63229E+00    0.27869E+05    0.21879E+01
  3104    0.20040E+02    0.61801E+00   -0.62757E+00    0.27849E+05    0.21907E+01
  3105    0.19965E+02    0.61921E+00   -0.62308E+00    0.27829E+05    0.21934E+01
  3106    0.19890E+02    0.62045E+00   -0.61881E+00    0.27810E+05    0.21961E+01
  3107    0.19816E+02    0.62170E+00   -0.61477E+00    0.27790E+05    0.21988E+01
  3108    0.19742E+02    0.62301E+00   -0.61096E+00    0.27770E+05    0.22015E+01
  3109    0.19668E+02    0.62433E+00   -0.60737E+00    0.27751E+05    0.22042E+01
  3110    0.19595E+02    0.62567E+00   -0.60401E+00    0.27731E+05    0.22068E+01
  3111    0.19521E+02    0.62704E+00   -0.60087E+00    0.27711E+05    0.22094E+01
  3112    0.19448E+02    0.62844E+00   -0.59796E+00    0.27692E+05    0.22120E+01
  3113    0.19374E+02    0.62985E+00   -0.59528E+00    0.27672E+05    0.22145E+01
  3114    0.19302E+02    0.63128E+00   -0.59282E+00    0.27653E+05    0.22171E+01
  3115    0.19229E+02    0.63274E+00   -0.59057E+00    0.27633E+05    0.22196E+01
  3116    0.19159E+02    0.63422E+00   -0.58853E+00    0.27614E+05    0.22220E+01
  3117    0.19087E+02    0.63571E+00   -0.58672E+00    0.27594E+05    0.22245E+01
  3118    0.19016E+02    0.63721E+00   -0.58513E+00    0.27575E+05    0.22269E+01
  3119    0.18945E+02    0.63873E+00   -0.58375E+00    0.27556E+05    0.22293E+01
  3120    0.18875E+02    0.64027E+00   -0.58259E+00    0.27536E+05    0.22317E+01
  3121    0.18805E+02    0.64182E+00   -0.58163E+00    0.27517E+05    0.22341E+01
  3122    0.18738E+02    0.64337E+00   -0.58089E+00    0.27497E+05    0.22364E+01
  3123    0.18668E+02    0.64493E+00   -0.58035E+00    0.27478E+05    0.22387E+01
  3124    0.18600E+02    0.64650E+00   -0.58002E+00    0.27459E+05    0.22409E+01
  3125    0.18530E+02    0.64808E+00   -0.57989E+00    0.27439E+05    0.22432E+01
  3126    0.18463E+02    0.64966E+00   -0.57996E+00    0.27420E+05    0.22454E+01
  3127    0.18395E+02    0.65125E+00   -0.58025E+00    0.27401E+05    0.22476E+01
  3128    0.18329E+02    0.65283E+00   -0.58072E+00    0.27382E+05    0.22497E+01
  3129    0.18263E+02    0.65441E+00   -0.58138E+00    0.27362E+05    0.22519E+01
  3130    0.18197E+02    0.65600E+00   -0.58226E+00    0.27343E+05    0.22539E+01
  3131    0.18132E+02    0.65759E+00   -0.58331E+00    0.27324E+05    0.22560E+01
  3132    0.18067E+02    0.65917E+00   -0.58455E+00    0.27305E+05    0.22580E+01
  3133    0.18002E+02    0.66075E+00   -0.58598E+00    0.27286E+05    0.22600E+01
  3134    0.17939E+02    0.66231E+00   -0.58759E+00    0.27267E+05    0.22620E+01
  3135    0.17876E+02    0.66389E+00   -0.58940E+00    0.27247E+05    0.22639E+01
  3136    0.17813E+02    0.66545E+00   -0.59138E+00    0.27228E+05    0.22659E+01
  3137    0.17751E+02    0.66699E+00   -0.59352E+00    0.27209E+05    0.22677E+01
  3138    0.17689E+02    0.66853E+00   -0.59585E+00    0.27190E+05    0.22696E+01
  3139    0.17629E+02    0.67005E+00   -0.59834E+00    0.27171E+05    0.22714E+01
  3140    0.17569E+02    0.67156E+00   -0.60101E+00    0.27152E+05    0.22732E+01
  3141    0.17508E+02    0.67306E+00   -0.60383E+00    0.27133E+05    0.22749E+01
  3142    0.17449E+02    0.67454E+00   -0.60682E+00    0.27114E+05    0.22766E+01
  3143    0.17391E+02    0.67600E+00   -0.60997E+00    0.27095E+05    0.22783E+01
  3144    0.17332E+02    0.67746E+00   -0.61327E+00    0.27076E+05    0.22799E+01
  3145    0.17275E+02    0.67889E+00   -0.61673E+00    0.27057E+05    0.22815E+01
  3146    0.17218E+02    0.68029E+00   -0.62033E+00    0.27038E+05    0.22831E+01
  3147    0.17161E+02    0.68168E+00   -0.62408E+00    0.27020E+05    0.22846E+01
  3148    0.17106E+02    0.68305E+00   -0.62798E+00    0.27001E+05    0.22861E+01
  3149    0.17050E+02    0.68439E+00   -0.63201E+00    0.26982E+05    0.22876E+01
  3150    0.16996E+02    0.68571E+00   -0.63618E+00    0.26963E+05    0.22890E+01
  3151    0.16942E+02    0.68701E+00   -0.64048E+00    0.26944E+05    0.22904E+01
  3152    0.16889E+02    0.68827E+00   -0.64492E+00    0.26925E+05    0.22918E+01
  3153    0.16835E+02    0.68952E+00   -0.64948E+00    0.26907E+05    0.22931E+01
  3154    0.16784E+02    0.69073E+00   -0.65416E+00    0.26888E+05    0.22944E+01
  3155    0.16732E+02    0.69192E+00   -0.65896E+00    0.26869E+05    0.22956E+01
  3156    0.16681E+02    0.69307E+00   -0.66388E+00    0.26850E+05    0.22968E+01
  3157    0.16630E+02    0.69420E+00   -0.66891E+00    0.26832E+05    0.22980E+01
  3158    0.16581E+02    0.69530E+00   -0.67404E+00    0.26813E+05    0.22991E+01
  3159    0.16532E+02    0.69636E+00   -0.67929E+00    0.26794E+05    0.23002E+01
  3160    0.16483E+02    0.69738E+00   -0.68463E+00    0.26776E+05    0.23012E+01
  3161    0.16436E+02    0.69839E+00   -0.69008E+00    0.26757E+05    0.23022E+01
  3162    0.16388E+02    0.69935E+00   -0.69561E+00    0.26738E+05    0.23032E+01
  3163    0.16342E+02    0.70027E+00   -0.70124E+00    0.26720E+05    0.23042E+01
  3164    0.16296E+02    0.70116E+00   -0.70695E+00    0.26701E+05    0.23051E+01
  3165    0.16250E+02    0.70201E+00   -0.71275E+00    0.26683E+05    0.23059E+01
  3166    0.16205E+02    0.70283E+00   -0.71863E+00    0.26664E+05    0.23067E+01
  3167    0.16162E+02    0.70359E+00   -0.72458E+00    0.26646E+05    0.23075E+01
  3168    0.16119E+02    0.70434E+00   -0.73060E+00    0.26627E+05    0.23083E+01
  3169    0.16076E+02    0.70504E+00   -0.73670E+00    0.26609E+05    0.23090E+01
  3170    0.16034E+02    0.70569E+00   -0.74287E+00    0.26590E+05    0.23096E+01
  3171    0.15992E+02    0.70631E+00   -0.74908E+00    0.26572E+05    0.23102E+01
  3172    0.15953E+02    0.70689E+00   -0.75537E+00    0.26553E+05    0.23108E+01
  3173    0.15912E+02    0.70742E+00   -0.76171E+00    0.26535E+05    0.23114E+01
  3174    0.15873E+02    0.70790E+00   -0.76808E+00    0.26516E+05    0.23119E+01
  3175    0.15835E+02    0.70834E+00   -0.77450E+00    0.26498E+05    0.23123E+01
  3176    0.15797E+02    0.70875E+00   -0.78096E+00    0.26480E+05    0.23128E+01
  3177    0.15759E+02    0.70910E+00   -0.78746E+00    0.26461E+05    0.23131E+01
  3178    0.15723E+02    0.70942E+00   -0.79400E+00    0.26443E+05    0.23135E+01
  3179    0.15685E+02    0.70968E+00   -0.80058E+00    0.26425E+05    0.23138E+01
  3180    0.15649E+02    0.70991E+00   -0.80723E+00    0.26406E+05    0.23141E+01
  3181    0.15614E+02    0.71009E+00   -0.81385E+00    0.26388E+05    0.23143E+01
  3182    0.15580E+02    0.71022E+00   -0.82046E+00    0.26370E+05    0.23145E+01
  3183    0.15546E+02    0.71030E+00   -0.82716E+00    0.26352E+05    0.23146E+01
  3184    0.15512E+02    0.71034E+00   -0.83385E+00    0.26333E+05    0.23147E+01
  3185    0.15480E+02    0.71033E+00   -0.84048E+00    0.26315E+05    0.23148E+01
