#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   177    0.57005E+04   -0.40439E+02    0.11257E-05   -0.40439E+02    0.91272E+00   -0.48320E-08    0.11257E-05   -0.48320E-08    0.20671E-11
   178    0.57264E+04   -0.39627E+02    0.11103E-05   -0.39627E+02    0.90057E+00   -0.47235E-08    0.11103E-05   -0.47235E-08    0.20333E-11
   179    0.57518E+04   -0.38783E+02    0.10952E-05   -0.38783E+02    0.88841E+00   -0.46157E-08    0.10952E-05   -0.46157E-08    0.20003E-11
   180    0.57768E+04   -0.37909E+02    0.10803E-05   -0.37909E+02    0.87646E+00   -0.45084E-08    0.10803E-05   -0.45084E-08    0.19680E-11
   181    0.58011E+04   -0.37005E+02    0.10656E-05   -0.37005E+02    0.86474E+00   -0.44018E-08    0.10656E-05   -0.44018E-08    0.19363E-11
   182    0.58250E+04   -0.36070E+02    0.10512E-05   -0.36070E+02    0.85331E+00   -0.42959E-08    0.10512E-05   -0.42959E-08    0.19053E-11
   183    0.58482E+04   -0.35106E+02    0.10370E-05   -0.35106E+02    0.84212E+00   -0.41906E-08    0.10370E-05   -0.41906E-08    0.18749E-11
   184    0.58710E+04   -0.34111E+02    0.10230E-05   -0.34111E+02    0.83124E+00   -0.40859E-08    0.10230E-05   -0.40859E-08    0.18452E-11
   185    0.58932E+04   -0.33088E+02    0.10093E-05   -0.33088E+02    0.82083E+00   -0.39819E-08    0.10093E-05   -0.39819E-08    0.18160E-11
   186    0.59146E+04   -0.32035E+02    0.99573E-06   -0.32035E+02    0.81075E+00   -0.38786E-08    0.99573E-06   -0.38786E-08    0.17874E-11
   187    0.59356E+04   -0.30951E+02    0.98241E-06   -0.30951E+02    0.80115E+00   -0.37759E-08    0.98241E-06   -0.37759E-08    0.17594E-11
   188    0.59561E+04   -0.29841E+02    0.96931E-06   -0.29841E+02    0.79202E+00   -0.36739E-08    0.96931E-06   -0.36739E-08    0.17319E-11
   189    0.59759E+04   -0.28700E+02    0.95641E-06   -0.28700E+02    0.78340E+00   -0.35725E-08    0.95641E-06   -0.35725E-08    0.17050E-11
   190    0.59955E+04   -0.27533E+02    0.94372E-06   -0.27533E+02    0.77535E+00   -0.34718E-08    0.94372E-06   -0.34718E-08    0.16787E-11
   191    0.60140E+04   -0.26336E+02    0.93122E-06   -0.26336E+02    0.76791E+00   -0.33718E-08    0.93122E-06   -0.33718E-08    0.16529E-11
   192    0.60321E+04   -0.25112E+02    0.91893E-06   -0.25112E+02    0.76109E+00   -0.32725E-08    0.91893E-06   -0.32725E-08    0.16275E-11
   193    0.60495E+04   -0.23862E+02    0.90682E-06   -0.23862E+02    0.75495E+00   -0.31738E-08    0.90682E-06   -0.31738E-08    0.16027E-11
   194    0.60664E+04   -0.22583E+02    0.89490E-06   -0.22583E+02    0.74952E+00   -0.30759E-08    0.89490E-06   -0.30759E-08    0.15784E-11
   195    0.60827E+04   -0.21279E+02    0.88317E-06   -0.21279E+02    0.74485E+00   -0.29786E-08    0.88317E-06   -0.29786E-08    0.15546E-11
   196    0.60982E+04   -0.19948E+02    0.87161E-06   -0.19948E+02    0.74098E+00   -0.28820E-08    0.87161E-06   -0.28820E-08    0.15312E-11
   197    0.61132E+04   -0.18593E+02    0.86023E-06   -0.18593E+02    0.73797E+00   -0.27861E-08    0.86023E-06   -0.27861E-08    0.15082E-11
   198    0.61275E+04   -0.17211E+02    0.84903E-06   -0.17211E+02    0.73583E+00   -0.26908E-08    0.84903E-06   -0.26908E-08    0.14858E-11
   199    0.61413E+04   -0.15805E+02    0.83799E-06   -0.15805E+02    0.73462E+00   -0.25963E-08    0.83799E-06   -0.25963E-08    0.14637E-11
   200    0.61544E+04   -0.14376E+02    0.82712E-06   -0.14376E+02    0.73436E+00   -0.25025E-08    0.82712E-06   -0.25025E-08    0.14421E-11
   201    0.61668E+04   -0.12921E+02    0.81642E-06   -0.12921E+02    0.73513E+00   -0.24094E-08    0.81642E-06   -0.24094E-08    0.14208E-11
   202    0.61786E+04   -0.11444E+02    0.80587E-06   -0.11444E+02    0.73693E+00   -0.23170E-08    0.80587E-06   -0.23170E-08    0.14000E-11
   203    0.61897E+04   -0.99427E+01    0.79548E-06   -0.99427E+01    0.73984E+00   -0.22253E-08    0.79548E-06   -0.22253E-08    0.13795E-11
   204    0.62001E+04   -0.84211E+01    0.78524E-06   -0.84211E+01    0.74387E+00   -0.21343E-08    0.78524E-06   -0.21343E-08    0.13595E-11
   205    0.62098E+04   -0.68770E+01    0.77515E-06   -0.68770E+01    0.74908E+00   -0.20440E-08    0.77515E-06   -0.20440E-08    0.13398E-11
   206    0.62187E+04   -0.53115E+01    0.76522E-06   -0.53115E+01    0.75551E+00   -0.19544E-08    0.76522E-06   -0.19544E-08    0.13205E-11
   207    0.62270E+04   -0.37254E+01    0.75543E-06   -0.37254E+01    0.76320E+00   -0.18655E-08    0.75543E-06   -0.18655E-08    0.13015E-11
   208    0.62345E+04   -0.21192E+01    0.74578E-06   -0.21192E+01    0.77218E+00   -0.17773E-08    0.74578E-06   -0.17773E-08    0.12829E-11
   209    0.62413E+04   -0.49339E+00    0.73627E-06   -0.49339E+00    0.78251E+00   -0.16899E-08    0.73627E-06   -0.16899E-08    0.12647E-11
   210    0.62474E+04    0.11510E+01    0.72690E-06    0.11510E+01    0.79422E+00   -0.16031E-08    0.72690E-06   -0.16031E-08    0.12468E-11
   211    0.62528E+04    0.28138E+01    0.71767E-06    0.28138E+01    0.80736E+00   -0.15171E-08    0.71767E-06   -0.15171E-08    0.12292E-11
   212    0.62574E+04    0.44940E+01    0.70857E-06    0.44940E+01    0.82195E+00   -0.14317E-08    0.70857E-06   -0.14317E-08    0.12119E-11
   213    0.62614E+04    0.61915E+01    0.69960E-06    0.61915E+01    0.83806E+00   -0.13471E-08    0.69960E-06   -0.13471E-08    0.11949E-11
   214    0.62646E+04    0.79050E+01    0.69076E-06    0.79050E+01    0.85568E+00   -0.12633E-08    0.69076E-06   -0.12633E-08    0.11783E-11
   215    0.62671E+04    0.96336E+01    0.68204E-06    0.96336E+01    0.87501E+00   -0.11801E-08    0.68204E-06   -0.11801E-08    0.11619E-11
   216    0.62689E+04    0.11378E+02    0.67345E-06    0.11378E+02    0.89586E+00   -0.10976E-08    0.67345E-06   -0.10976E-08    0.11459E-11
   217    0.62701E+04    0.13135E+02    0.66497E-06    0.13135E+02    0.91840E+00   -0.10159E-08    0.66497E-06   -0.10159E-08    0.11301E-11
   218    0.62705E+04    0.14906E+02    0.65661E-06    0.14906E+02    0.94264E+00   -0.93490E-09    0.65661E-06   -0.93490E-09    0.11146E-11
   219    0.62702E+04    0.16692E+02    0.64837E-06    0.16692E+02    0.96856E+00   -0.85461E-09    0.64837E-06   -0.85461E-09    0.10993E-11
   220    0.62693E+04    0.18487E+02    0.64024E-06    0.18487E+02    0.99634E+00   -0.77505E-09    0.64024E-06   -0.77505E-09    0.10844E-11
   221    0.62676E+04    0.20295E+02    0.63222E-06    0.20295E+02    0.10259E+01   -0.69620E-09    0.63222E-06   -0.69620E-09    0.10697E-11
   222    0.62653E+04    0.22112E+02    0.62432E-06    0.22112E+02    0.10574E+01   -0.61808E-09    0.62432E-06   -0.61808E-09    0.10552E-11
   223    0.62622E+04    0.23941E+02    0.61652E-06    0.23941E+02    0.10907E+01   -0.54068E-09    0.61652E-06   -0.54068E-09    0.10410E-11
   224    0.62586E+04    0.25777E+02    0.60883E-06    0.25777E+02    0.11259E+01   -0.46401E-09    0.60883E-06   -0.46401E-09    0.10270E-11
   225    0.62542E+04    0.27622E+02    0.60125E-06    0.27622E+02    0.11631E+01   -0.38805E-09    0.60125E-06   -0.38805E-09    0.10133E-11
   226    0.62491E+04    0.29474E+02    0.59377E-06    0.29474E+02    0.12023E+01   -0.31282E-09    0.59377E-06   -0.31282E-09    0.99986E-12
   227    0.62433E+04    0.31334E+02    0.58639E-06    0.31334E+02    0.12435E+01   -0.23832E-09    0.58639E-06   -0.23832E-09    0.98662E-12
   228    0.62369E+04    0.33199E+02    0.57911E-06    0.33199E+02    0.12868E+01   -0.16453E-09    0.57911E-06   -0.16453E-09    0.97360E-12
   229    0.62298E+04    0.35069E+02    0.57194E-06    0.35069E+02    0.13322E+01   -0.91475E-10    0.57194E-06   -0.91475E-10    0.96080E-12
   230    0.62220E+04    0.36944E+02    0.56486E-06    0.36944E+02    0.13796E+01   -0.19141E-10    0.56486E-06   -0.19141E-10    0.94823E-12
   231    0.62135E+04    0.38822E+02    0.55787E-06    0.38822E+02    0.14293E+01    0.52469E-10    0.55787E-06    0.52469E-10    0.93586E-12
   232    0.62044E+04    0.40704E+02    0.55098E-06    0.40704E+02    0.14810E+01    0.12335E-09    0.55098E-06    0.12335E-09    0.92370E-12
   233    0.61946E+04    0.42586E+02    0.54418E-06    0.42586E+02    0.15351E+01    0.19351E-09    0.54418E-06    0.19351E-09    0.91175E-12
   234    0.61840E+04    0.44470E+02    0.53747E-06    0.44470E+02    0.15913E+01    0.26295E-09    0.53747E-06    0.26295E-09    0.89999E-12
   235    0.61728E+04    0.46354E+02    0.53085E-06    0.46354E+02    0.16499E+01    0.33165E-09    0.53085E-06    0.33165E-09    0.88842E-12
   236    0.61608E+04    0.48237E+02    0.52432E-06    0.48237E+02    0.17107E+01    0.39964E-09    0.52432E-06    0.39964E-09    0.87705E-12
   237    0.61482E+04    0.50119E+02    0.51787E-06    0.50119E+02    0.17738E+01    0.46690E-09    0.51787E-06    0.46690E-09    0.86586E-12
   238    0.61350E+04    0.51999E+02    0.51151E-06    0.51999E+02    0.18393E+01    0.53343E-09    0.51151E-06    0.53343E-09    0.85485E-12
   239    0.61211E+04    0.53876E+02    0.50523E-06    0.53876E+02    0.19071E+01    0.59924E-09    0.50523E-06    0.59924E-09    0.84403E-12
   240    0.61065E+04    0.55748E+02    0.49904E-06    0.55748E+02    0.19773E+01    0.66433E-09    0.49904E-06    0.66433E-09    0.83338E-12
   241    0.60913E+04    0.57616E+02    0.49293E-06    0.57616E+02    0.20499E+01    0.72869E-09    0.49293E-06    0.72869E-09    0.82291E-12
   242    0.60755E+04    0.59478E+02    0.48690E-06    0.59478E+02    0.21249E+01    0.79233E-09    0.48690E-06    0.79233E-09    0.81261E-12
   243    0.60590E+04    0.61333E+02    0.48094E-06    0.61333E+02    0.22023E+01    0.85525E-09    0.48094E-06    0.85525E-09    0.80247E-12
   244    0.60419E+04    0.63182E+02    0.47507E-06    0.63182E+02    0.22822E+01    0.91745E-09    0.47507E-06    0.91745E-09    0.79250E-12
   245    0.60241E+04    0.65022E+02    0.46927E-06    0.65022E+02    0.23645E+01    0.97892E-09    0.46927E-06    0.97892E-09    0.78269E-12
   246    0.60057E+04    0.66854E+02    0.46355E-06    0.66854E+02    0.24494E+01    0.10397E-08    0.46355E-06    0.10397E-08    0.77303E-12
   247    0.59867E+04    0.68675E+02    0.45790E-06    0.68675E+02    0.25366E+01    0.10997E-08    0.45790E-06    0.10997E-08    0.76353E-12
   248    0.59670E+04    0.70486E+02    0.45233E-06    0.70486E+02    0.26267E+01    0.11590E-08    0.45233E-06    0.11590E-08    0.75417E-12
   249    0.59469E+04    0.72285E+02    0.44683E-06    0.72285E+02    0.27189E+01    0.12176E-08    0.44683E-06    0.12176E-08    0.74496E-12
   250    0.59260E+04    0.74071E+02    0.44140E-06    0.74071E+02    0.28140E+01    0.12755E-08    0.44140E-06    0.12755E-08    0.73590E-12
   251    0.59047E+04    0.75845E+02    0.43603E-06    0.75845E+02    0.29114E+01    0.13326E-08    0.43603E-06    0.13326E-08    0.72698E-12
   252    0.58826E+04    0.77605E+02    0.43074E-06    0.77605E+02    0.30114E+01    0.13891E-08    0.43074E-06    0.13891E-08    0.71819E-12
   253    0.58602E+04    0.79350E+02    0.42552E-06    0.79350E+02    0.31139E+01    0.14448E-08    0.42552E-06    0.14448E-08    0.70954E-12
   254    0.58371E+04    0.81079E+02    0.42036E-06    0.81079E+02    0.32190E+01    0.14998E-08    0.42036E-06    0.14998E-08    0.70102E-12
   255    0.58134E+04    0.82792E+02    0.41527E-06    0.82792E+02    0.33265E+01    0.15541E-08    0.41527E-06    0.15541E-08    0.69263E-12
   256    0.57892E+04    0.84490E+02    0.41024E-06    0.84490E+02    0.34369E+01    0.16077E-08    0.41024E-06    0.16077E-08    0.68437E-12
   257    0.57646E+04    0.86163E+02    0.40527E-06    0.86163E+02    0.35495E+01    0.16606E-08    0.40527E-06    0.16606E-08    0.67624E-12
   258    0.57393E+04    0.87825E+02    0.40037E-06    0.87825E+02    0.36648E+01    0.17128E-08    0.40037E-06    0.17128E-08    0.66823E-12
   259    0.57136E+04    0.89460E+02    0.39553E-06    0.89460E+02    0.37826E+01    0.17643E-08    0.39553E-06    0.17643E-08    0.66035E-12
   260    0.56874E+04    0.91083E+02    0.39076E-06    0.91083E+02    0.39029E+01    0.18151E-08    0.39076E-06    0.18151E-08    0.65258E-12
   261    0.56607E+04    0.92673E+02    0.38604E-06    0.92673E+02    0.40257E+01    0.18652E-08    0.38604E-06    0.18652E-08    0.64493E-12
   262    0.56334E+04    0.94250E+02    0.38138E-06    0.94250E+02    0.41512E+01    0.19146E-08    0.38138E-06    0.19146E-08    0.63740E-12
   263    0.56059E+04    0.95808E+02    0.37678E-06    0.95808E+02    0.42790E+01    0.19633E-08    0.37678E-06    0.19633E-08    0.62998E-12
   264    0.55778E+04    0.97339E+02    0.37224E-06    0.97339E+02    0.44094E+01    0.20114E-08    0.37224E-06    0.20114E-08    0.62267E-12
   265    0.55491E+04    0.98835E+02    0.36776E-06    0.98835E+02    0.45422E+01    0.20587E-08    0.36776E-06    0.20587E-08    0.61547E-12
   266    0.55201E+04    0.10032E+03    0.36333E-06    0.10032E+03    0.46777E+01    0.21054E-08    0.36333E-06    0.21054E-08    0.60838E-12
   267    0.54905E+04    0.10177E+03    0.35895E-06    0.10177E+03    0.48154E+01    0.21515E-08    0.35895E-06    0.21515E-08    0.60139E-12
   268    0.54605E+04    0.10320E+03    0.35463E-06    0.10320E+03    0.49558E+01    0.21968E-08    0.35463E-06    0.21968E-08    0.59450E-12
   269    0.54300E+04    0.10460E+03    0.35036E-06    0.10460E+03    0.50985E+01    0.22415E-08    0.35036E-06    0.22415E-08    0.58771E-12
   270    0.53992E+04    0.10597E+03    0.34615E-06    0.10597E+03    0.52436E+01    0.22855E-08    0.34615E-06    0.22855E-08    0.58103E-12
   271    0.53680E+04    0.10732E+03    0.34198E-06    0.10732E+03    0.53910E+01    0.23289E-08    0.34198E-06    0.23289E-08    0.57444E-12
   272    0.53365E+04    0.10863E+03    0.33787E-06    0.10863E+03    0.55410E+01    0.23715E-08    0.33787E-06    0.23715E-08    0.56794E-12
   273    0.53045E+04    0.10992E+03    0.33381E-06    0.10992E+03    0.56930E+01    0.24135E-08    0.33381E-06    0.24135E-08    0.56154E-12
   274    0.52722E+04    0.11117E+03    0.32980E-06    0.11117E+03    0.58476E+01    0.24549E-08    0.32980E-06    0.24549E-08    0.55524E-12
   275    0.52396E+04    0.11240E+03    0.32584E-06    0.11240E+03    0.60043E+01    0.24956E-08    0.32584E-06    0.24956E-08    0.54902E-12
   276    0.52066E+04    0.11358E+03    0.32193E-06    0.11358E+03    0.61632E+01    0.25356E-08    0.32193E-06    0.25356E-08    0.54289E-12
   277    0.51733E+04    0.11475E+03    0.31806E-06    0.11475E+03    0.63244E+01    0.25749E-08    0.31806E-06    0.25749E-08    0.53686E-12
   278    0.51396E+04    0.11587E+03    0.31425E-06    0.11587E+03    0.64878E+01    0.26136E-08    0.31425E-06    0.26136E-08    0.53090E-12
   279    0.51057E+04    0.11696E+03    0.31048E-06    0.11696E+03    0.66533E+01    0.26517E-08    0.31048E-06    0.26517E-08    0.52503E-12
   280    0.50714E+04    0.11802E+03    0.30676E-06    0.11802E+03    0.68209E+01    0.26891E-08    0.30676E-06    0.26891E-08    0.51925E-12
   281    0.50370E+04    0.11905E+03    0.30308E-06    0.11905E+03    0.69906E+01    0.27258E-08    0.30308E-06    0.27258E-08    0.51355E-12
   282    0.50021E+04    0.12003E+03    0.29945E-06    0.12003E+03    0.71623E+01    0.27618E-08    0.29945E-06    0.27618E-08    0.50792E-12
   283    0.49671E+04    0.12099E+03    0.29586E-06    0.12099E+03    0.73359E+01    0.27972E-08    0.29586E-06    0.27972E-08    0.50238E-12
   284    0.49318E+04    0.12190E+03    0.29232E-06    0.12190E+03    0.75116E+01    0.28320E-08    0.29232E-06    0.28320E-08    0.49691E-12
   285    0.48963E+04    0.12278E+03    0.28882E-06    0.12278E+03    0.76893E+01    0.28661E-08    0.28882E-06    0.28661E-08    0.49151E-12
   286    0.48605E+04    0.12362E+03    0.28536E-06    0.12362E+03    0.78688E+01    0.28995E-08    0.28536E-06    0.28995E-08    0.48619E-12
   287    0.48245E+04    0.12443E+03    0.28195E-06    0.12443E+03    0.80501E+01    0.29324E-08    0.28195E-06    0.29324E-08    0.48095E-12
   288    0.47883E+04    0.12519E+03    0.27858E-06    0.12519E+03    0.82332E+01    0.29645E-08    0.27858E-06    0.29645E-08    0.47577E-12
   289    0.47519E+04    0.12592E+03    0.27525E-06    0.12592E+03    0.84180E+01    0.29961E-08    0.27525E-06    0.29961E-08    0.47067E-12
   290    0.47153E+04    0.12662E+03    0.27196E-06    0.12662E+03    0.86043E+01    0.30270E-08    0.27196E-06    0.30270E-08    0.46563E-12
   291    0.46786E+04    0.12726E+03    0.26871E-06    0.12726E+03    0.87930E+01    0.30572E-08    0.26871E-06    0.30572E-08    0.46067E-12
   292    0.46415E+04    0.12788E+03    0.26549E-06    0.12788E+03    0.89828E+01    0.30869E-08    0.26549E-06    0.30869E-08    0.45577E-12
   293    0.46045E+04    0.12844E+03    0.26232E-06    0.12844E+03    0.91734E+01    0.31160E-08    0.26232E-06    0.31160E-08    0.45094E-12
   294    0.45673E+04    0.12898E+03    0.25919E-06    0.12898E+03    0.93662E+01    0.31444E-08    0.25919E-06    0.31444E-08    0.44617E-12
   295    0.45301E+04    0.12947E+03    0.25610E-06    0.12947E+03    0.95598E+01    0.31722E-08    0.25610E-06    0.31722E-08    0.44147E-12
   296    0.44927E+04    0.12992E+03    0.25304E-06    0.12992E+03    0.97556E+01    0.31995E-08    0.25304E-06    0.31995E-08    0.43683E-12
   297    0.44552E+04    0.13033E+03    0.25002E-06    0.13033E+03    0.99514E+01    0.32261E-08    0.25002E-06    0.32261E-08    0.43225E-12
   298    0.44175E+04    0.13070E+03    0.24703E-06    0.13070E+03    0.10149E+02    0.32522E-08    0.24703E-06    0.32522E-08    0.42774E-12
   299    0.43799E+04    0.13102E+03    0.24408E-06    0.13102E+03    0.10349E+02    0.32776E-08    0.24408E-06    0.32776E-08    0.42328E-12
   300    0.43421E+04    0.13130E+03    0.24117E-06    0.13130E+03    0.10548E+02    0.33025E-08    0.24117E-06    0.33025E-08    0.41889E-12
   301    0.43043E+04    0.13154E+03    0.23829E-06    0.13154E+03    0.10749E+02    0.33269E-08    0.23829E-06    0.33269E-08    0.41455E-12
   302    0.42665E+04    0.13175E+03    0.23545E-06    0.13175E+03    0.10951E+02    0.33506E-08    0.23545E-06    0.33506E-08    0.41027E-12
   303    0.42287E+04    0.13191E+03    0.23263E-06    0.13191E+03    0.11154E+02    0.33738E-08    0.23263E-06    0.33738E-08    0.40604E-12
   304    0.41908E+04    0.13201E+03    0.22986E-06    0.13201E+03    0.11358E+02    0.33964E-08    0.22986E-06    0.33964E-08    0.40187E-12
   305    0.41530E+04    0.13209E+03    0.22711E-06    0.13209E+03    0.11562E+02    0.34185E-08    0.22711E-06    0.34185E-08    0.39776E-12
   306    0.41151E+04    0.13211E+03    0.22440E-06    0.13211E+03    0.11767E+02    0.34400E-08    0.22440E-06    0.34400E-08    0.39370E-12
   307    0.40773E+04    0.13209E+03    0.22172E-06    0.13209E+03    0.11972E+02    0.34609E-08    0.22172E-06    0.34609E-08    0.38969E-12
   308    0.40395E+04    0.13204E+03    0.21907E-06    0.13204E+03    0.12180E+02    0.34813E-08    0.21907E-06    0.34813E-08    0.38573E-12
   309    0.40019E+04    0.13194E+03    0.21646E-06    0.13194E+03    0.12387E+02    0.35011E-08    0.21646E-06    0.35011E-08    0.38183E-12
   310    0.39642E+04    0.13179E+03    0.21387E-06    0.13179E+03    0.12593E+02    0.35204E-08    0.21387E-06    0.35204E-08    0.37797E-12
   311    0.39266E+04    0.13160E+03    0.21132E-06    0.13160E+03    0.12802E+02    0.35392E-08    0.21132E-06    0.35392E-08    0.37416E-12
   312    0.38892E+04    0.13137E+03    0.20880E-06    0.13137E+03    0.13009E+02    0.35573E-08    0.20880E-06    0.35573E-08    0.37041E-12
   313    0.38518E+04    0.13110E+03    0.20631E-06    0.13110E+03    0.13217E+02    0.35750E-08    0.20631E-06    0.35750E-08    0.36670E-12
   314    0.38145E+04    0.13078E+03    0.20384E-06    0.13078E+03    0.13426E+02    0.35921E-08    0.20384E-06    0.35921E-08    0.36304E-12
   315    0.37773E+04    0.13042E+03    0.20141E-06    0.13042E+03    0.13634E+02    0.36086E-08    0.20141E-06    0.36086E-08    0.35942E-12
   316    0.37403E+04    0.13001E+03    0.19901E-06    0.13001E+03    0.13842E+02    0.36246E-08    0.19901E-06    0.36246E-08    0.35585E-12
   317    0.37034E+04    0.12957E+03    0.19664E-06    0.12957E+03    0.14049E+02    0.36401E-08    0.19664E-06    0.36401E-08    0.35233E-12
   318    0.36666E+04    0.12908E+03    0.19430E-06    0.12908E+03    0.14258E+02    0.36550E-08    0.19430E-06    0.36550E-08    0.34885E-12
