#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2931    0.24221E+02   -0.19767E+01    0.28415E-10   -0.19767E+01    0.12455E+01    0.21922E-11    0.28415E-10    0.21922E-11    0.88328E-16
  2932    0.24208E+02   -0.19837E+01    0.28367E-10   -0.19837E+01    0.12397E+01    0.21725E-11    0.28367E-10    0.21725E-11    0.88216E-16
  2933    0.24195E+02   -0.19906E+01    0.28320E-10   -0.19906E+01    0.12338E+01    0.21527E-11    0.28320E-10    0.21527E-11    0.88105E-16
  2934    0.24183E+02   -0.19970E+01    0.28275E-10   -0.19970E+01    0.12278E+01    0.21328E-11    0.28275E-10    0.21328E-11    0.87994E-16
  2935    0.24171E+02   -0.20031E+01    0.28231E-10   -0.20031E+01    0.12218E+01    0.21128E-11    0.28231E-10    0.21128E-11    0.87883E-16
  2936    0.24159E+02   -0.20087E+01    0.28188E-10   -0.20087E+01    0.12156E+01    0.20926E-11    0.28188E-10    0.20926E-11    0.87773E-16
  2937    0.24148E+02   -0.20143E+01    0.28147E-10   -0.20143E+01    0.12096E+01    0.20724E-11    0.28147E-10    0.20724E-11    0.87662E-16
  2938    0.24137E+02   -0.20194E+01    0.28107E-10   -0.20194E+01    0.12033E+01    0.20520E-11    0.28107E-10    0.20520E-11    0.87552E-16
  2939    0.24127E+02   -0.20243E+01    0.28069E-10   -0.20243E+01    0.11970E+01    0.20315E-11    0.28069E-10    0.20315E-11    0.87442E-16
  2940    0.24117E+02   -0.20290E+01    0.28032E-10   -0.20290E+01    0.11908E+01    0.20109E-11    0.28032E-10    0.20109E-11    0.87332E-16
  2941    0.24107E+02   -0.20332E+01    0.27996E-10   -0.20332E+01    0.11844E+01    0.19902E-11    0.27996E-10    0.19902E-11    0.87222E-16
  2942    0.24097E+02   -0.20371E+01    0.27962E-10   -0.20371E+01    0.11780E+01    0.19694E-11    0.27962E-10    0.19694E-11    0.87113E-16
  2943    0.24088E+02   -0.20408E+01    0.27928E-10   -0.20408E+01    0.11715E+01    0.19486E-11    0.27928E-10    0.19486E-11    0.87003E-16
  2944    0.24078E+02   -0.20442E+01    0.27896E-10   -0.20442E+01    0.11650E+01    0.19276E-11    0.27896E-10    0.19276E-11    0.86894E-16
  2945    0.24070E+02   -0.20473E+01    0.27865E-10   -0.20473E+01    0.11585E+01    0.19065E-11    0.27865E-10    0.19065E-11    0.86785E-16
  2946    0.24060E+02   -0.20500E+01    0.27836E-10   -0.20500E+01    0.11519E+01    0.18853E-11    0.27836E-10    0.18853E-11    0.86676E-16
  2947    0.24052E+02   -0.20525E+01    0.27807E-10   -0.20525E+01    0.11453E+01    0.18641E-11    0.27807E-10    0.18641E-11    0.86567E-16
  2948    0.24044E+02   -0.20546E+01    0.27780E-10   -0.20546E+01    0.11386E+01    0.18428E-11    0.27780E-10    0.18428E-11    0.86459E-16
  2949    0.24035E+02   -0.20563E+01    0.27753E-10   -0.20563E+01    0.11319E+01    0.18214E-11    0.27753E-10    0.18214E-11    0.86350E-16
  2950    0.24027E+02   -0.20579E+01    0.27728E-10   -0.20579E+01    0.11251E+01    0.17999E-11    0.27728E-10    0.17999E-11    0.86242E-16
  2951    0.24019E+02   -0.20591E+01    0.27703E-10   -0.20591E+01    0.11184E+01    0.17783E-11    0.27703E-10    0.17783E-11    0.86134E-16
  2952    0.24011E+02   -0.20601E+01    0.27680E-10   -0.20601E+01    0.11116E+01    0.17567E-11    0.27680E-10    0.17567E-11    0.86026E-16
  2953    0.24002E+02   -0.20605E+01    0.27657E-10   -0.20605E+01    0.11048E+01    0.17351E-11    0.27657E-10    0.17351E-11    0.85919E-16
  2954    0.23994E+02   -0.20609E+01    0.27635E-10   -0.20609E+01    0.10980E+01    0.17133E-11    0.27635E-10    0.17133E-11    0.85811E-16
  2955    0.23987E+02   -0.20608E+01    0.27615E-10   -0.20608E+01    0.10911E+01    0.16915E-11    0.27615E-10    0.16915E-11    0.85704E-16
  2956    0.23978E+02   -0.20604E+01    0.27595E-10   -0.20604E+01    0.10842E+01    0.16697E-11    0.27595E-10    0.16697E-11    0.85597E-16
  2957    0.23970E+02   -0.20598E+01    0.27576E-10   -0.20598E+01    0.10773E+01    0.16478E-11    0.27576E-10    0.16478E-11    0.85490E-16
  2958    0.23962E+02   -0.20589E+01    0.27558E-10   -0.20589E+01    0.10704E+01    0.16258E-11    0.27558E-10    0.16258E-11    0.85383E-16
  2959    0.23954E+02   -0.20577E+01    0.27541E-10   -0.20577E+01    0.10634E+01    0.16038E-11    0.27541E-10    0.16038E-11    0.85276E-16
  2960    0.23945E+02   -0.20561E+01    0.27525E-10   -0.20561E+01    0.10565E+01    0.15817E-11    0.27525E-10    0.15817E-11    0.85170E-16
  2961    0.23938E+02   -0.20543E+01    0.27510E-10   -0.20543E+01    0.10495E+01    0.15597E-11    0.27510E-10    0.15597E-11    0.85064E-16
  2962    0.23929E+02   -0.20522E+01    0.27496E-10   -0.20522E+01    0.10425E+01    0.15375E-11    0.27496E-10    0.15375E-11    0.84957E-16
  2963    0.23920E+02   -0.20497E+01    0.27483E-10   -0.20497E+01    0.10356E+01    0.15154E-11    0.27483E-10    0.15154E-11    0.84852E-16
  2964    0.23911E+02   -0.20469E+01    0.27471E-10   -0.20469E+01    0.10285E+01    0.14932E-11    0.27471E-10    0.14932E-11    0.84746E-16
  2965    0.23902E+02   -0.20439E+01    0.27460E-10   -0.20439E+01    0.10216E+01    0.14710E-11    0.27460E-10    0.14710E-11    0.84640E-16
  2966    0.23892E+02   -0.20406E+01    0.27451E-10   -0.20406E+01    0.10146E+01    0.14487E-11    0.27451E-10    0.14487E-11    0.84535E-16
  2967    0.23882E+02   -0.20369E+01    0.27442E-10   -0.20369E+01    0.10076E+01    0.14265E-11    0.27442E-10    0.14265E-11    0.84429E-16
  2968    0.23872E+02   -0.20330E+01    0.27434E-10   -0.20330E+01    0.10006E+01    0.14042E-11    0.27434E-10    0.14042E-11    0.84324E-16
  2969    0.23862E+02   -0.20287E+01    0.27428E-10   -0.20287E+01    0.99354E+00    0.13819E-11    0.27428E-10    0.13819E-11    0.84219E-16
  2970    0.23851E+02   -0.20242E+01    0.27422E-10   -0.20242E+01    0.98651E+00    0.13596E-11    0.27422E-10    0.13596E-11    0.84115E-16
  2971    0.23841E+02   -0.20195E+01    0.27418E-10   -0.20195E+01    0.97954E+00    0.13373E-11    0.27418E-10    0.13373E-11    0.84010E-16
  2972    0.23830E+02   -0.20144E+01    0.27415E-10   -0.20144E+01    0.97257E+00    0.13150E-11    0.27415E-10    0.13150E-11    0.83906E-16
  2973    0.23818E+02   -0.20091E+01    0.27413E-10   -0.20091E+01    0.96558E+00    0.12926E-11    0.27413E-10    0.12926E-11    0.83801E-16
  2974    0.23808E+02   -0.20035E+01    0.27411E-10   -0.20035E+01    0.95858E+00    0.12703E-11    0.27411E-10    0.12703E-11    0.83697E-16
  2975    0.23796E+02   -0.19977E+01    0.27411E-10   -0.19977E+01    0.95165E+00    0.12480E-11    0.27411E-10    0.12480E-11    0.83593E-16
  2976    0.23783E+02   -0.19915E+01    0.27412E-10   -0.19915E+01    0.94463E+00    0.12256E-11    0.27412E-10    0.12256E-11    0.83489E-16
  2977    0.23771E+02   -0.19852E+01    0.27414E-10   -0.19852E+01    0.93775E+00    0.12033E-11    0.27414E-10    0.12033E-11    0.83386E-16
  2978    0.23757E+02   -0.19785E+01    0.27417E-10   -0.19785E+01    0.93085E+00    0.11810E-11    0.27417E-10    0.11810E-11    0.83282E-16
  2979    0.23743E+02   -0.19716E+01    0.27420E-10   -0.19716E+01    0.92403E+00    0.11587E-11    0.27420E-10    0.11587E-11    0.83179E-16
  2980    0.23730E+02   -0.19645E+01    0.27425E-10   -0.19645E+01    0.91711E+00    0.11363E-11    0.27425E-10    0.11363E-11    0.83076E-16
  2981    0.23716E+02   -0.19570E+01    0.27430E-10   -0.19570E+01    0.91034E+00    0.11140E-11    0.27430E-10    0.11140E-11    0.82973E-16
  2982    0.23700E+02   -0.19494E+01    0.27436E-10   -0.19494E+01    0.90348E+00    0.10917E-11    0.27436E-10    0.10917E-11    0.82870E-16
  2983    0.23684E+02   -0.19415E+01    0.27443E-10   -0.19415E+01    0.89668E+00    0.10695E-11    0.27443E-10    0.10695E-11    0.82767E-16
  2984    0.23669E+02   -0.19334E+01    0.27450E-10   -0.19334E+01    0.88995E+00    0.10472E-11    0.27450E-10    0.10472E-11    0.82665E-16
  2985    0.23652E+02   -0.19250E+01    0.27458E-10   -0.19250E+01    0.88321E+00    0.10250E-11    0.27458E-10    0.10250E-11    0.82563E-16
  2986    0.23635E+02   -0.19164E+01    0.27467E-10   -0.19164E+01    0.87654E+00    0.10027E-11    0.27467E-10    0.10027E-11    0.82461E-16
  2987    0.23619E+02   -0.19077E+01    0.27477E-10   -0.19077E+01    0.86985E+00    0.98051E-12    0.27477E-10    0.98051E-12    0.82359E-16
  2988    0.23601E+02   -0.18985E+01    0.27487E-10   -0.18985E+01    0.86315E+00    0.95832E-12    0.27487E-10    0.95832E-12    0.82257E-16
  2989    0.23583E+02   -0.18892E+01    0.27498E-10   -0.18892E+01    0.85667E+00    0.93616E-12    0.27498E-10    0.93616E-12    0.82155E-16
  2990    0.23565E+02   -0.18798E+01    0.27509E-10   -0.18798E+01    0.85010E+00    0.91402E-12    0.27509E-10    0.91402E-12    0.82054E-16
  2991    0.23546E+02   -0.18701E+01    0.27521E-10   -0.18701E+01    0.84352E+00    0.89191E-12    0.27521E-10    0.89191E-12    0.81952E-16
  2992    0.23525E+02   -0.18602E+01    0.27534E-10   -0.18602E+01    0.83715E+00    0.86983E-12    0.27534E-10    0.86983E-12    0.81851E-16
  2993    0.23505E+02   -0.18502E+01    0.27547E-10   -0.18502E+01    0.83070E+00    0.84778E-12    0.27547E-10    0.84778E-12    0.81750E-16
  2994    0.23484E+02   -0.18399E+01    0.27561E-10   -0.18399E+01    0.82424E+00    0.82577E-12    0.27561E-10    0.82577E-12    0.81649E-16
  2995    0.23462E+02   -0.18293E+01    0.27576E-10   -0.18293E+01    0.81799E+00    0.80379E-12    0.27576E-10    0.80379E-12    0.81548E-16
  2996    0.23441E+02   -0.18188E+01    0.27591E-10   -0.18188E+01    0.81173E+00    0.78185E-12    0.27591E-10    0.78185E-12    0.81448E-16
  2997    0.23418E+02   -0.18078E+01    0.27607E-10   -0.18078E+01    0.80546E+00    0.75994E-12    0.27607E-10    0.75994E-12    0.81347E-16
  2998    0.23395E+02   -0.17969E+01    0.27624E-10   -0.17969E+01    0.79926E+00    0.73808E-12    0.27624E-10    0.73808E-12    0.81247E-16
  2999    0.23371E+02   -0.17856E+01    0.27641E-10   -0.17856E+01    0.79312E+00    0.71626E-12    0.27641E-10    0.71626E-12    0.81147E-16
  3000    0.23347E+02   -0.17742E+01    0.27660E-10   -0.17742E+01    0.78704E+00    0.69448E-12    0.27660E-10    0.69448E-12    0.81047E-16
  3001    0.23322E+02   -0.17627E+01    0.27678E-10   -0.17627E+01    0.78096E+00    0.67275E-12    0.27678E-10    0.67275E-12    0.80947E-16
  3002    0.23296E+02   -0.17510E+01    0.27698E-10   -0.17510E+01    0.77501E+00    0.65107E-12    0.27698E-10    0.65107E-12    0.80848E-16
  3003    0.23269E+02   -0.17392E+01    0.27719E-10   -0.17392E+01    0.76905E+00    0.62944E-12    0.27719E-10    0.62944E-12    0.80748E-16
  3004    0.23242E+02   -0.17271E+01    0.27740E-10   -0.17271E+01    0.76316E+00    0.60786E-12    0.27740E-10    0.60786E-12    0.80649E-16
  3005    0.23215E+02   -0.17149E+01    0.27762E-10   -0.17149E+01    0.75741E+00    0.58633E-12    0.27762E-10    0.58633E-12    0.80550E-16
  3006    0.23187E+02   -0.17026E+01    0.27784E-10   -0.17026E+01    0.75164E+00    0.56486E-12    0.27784E-10    0.56486E-12    0.80451E-16
  3007    0.23158E+02   -0.16902E+01    0.27808E-10   -0.16902E+01    0.74594E+00    0.54345E-12    0.27808E-10    0.54345E-12    0.80352E-16
  3008    0.23129E+02   -0.16776E+01    0.27832E-10   -0.16776E+01    0.74024E+00    0.52210E-12    0.27832E-10    0.52210E-12    0.80253E-16
  3009    0.23099E+02   -0.16649E+01    0.27857E-10   -0.16649E+01    0.73471E+00    0.50082E-12    0.27857E-10    0.50082E-12    0.80155E-16
  3010    0.23068E+02   -0.16520E+01    0.27882E-10   -0.16520E+01    0.72926E+00    0.47960E-12    0.27882E-10    0.47960E-12    0.80057E-16
  3011    0.23037E+02   -0.16390E+01    0.27908E-10   -0.16390E+01    0.72379E+00    0.45845E-12    0.27908E-10    0.45845E-12    0.79958E-16
  3012    0.23005E+02   -0.16260E+01    0.27935E-10   -0.16260E+01    0.71841E+00    0.43737E-12    0.27935E-10    0.43737E-12    0.79860E-16
  3013    0.22972E+02   -0.16128E+01    0.27962E-10   -0.16128E+01    0.71309E+00    0.41637E-12    0.27962E-10    0.41637E-12    0.79762E-16
  3014    0.22940E+02   -0.15995E+01    0.27989E-10   -0.15995E+01    0.70787E+00    0.39544E-12    0.27989E-10    0.39544E-12    0.79665E-16
  3015    0.22905E+02   -0.15861E+01    0.28017E-10   -0.15861E+01    0.70268E+00    0.37459E-12    0.28017E-10    0.37459E-12    0.79567E-16
  3016    0.22871E+02   -0.15727E+01    0.28046E-10   -0.15727E+01    0.69757E+00    0.35383E-12    0.28046E-10    0.35383E-12    0.79470E-16
  3017    0.22834E+02   -0.15591E+01    0.28075E-10   -0.15591E+01    0.69253E+00    0.33314E-12    0.28075E-10    0.33314E-12    0.79372E-16
  3018    0.22799E+02   -0.15455E+01    0.28104E-10   -0.15455E+01    0.68755E+00    0.31255E-12    0.28104E-10    0.31255E-12    0.79275E-16
  3019    0.22762E+02   -0.15318E+01    0.28134E-10   -0.15318E+01    0.68263E+00    0.29204E-12    0.28134E-10    0.29204E-12    0.79178E-16
  3020    0.22725E+02   -0.15180E+01    0.28164E-10   -0.15180E+01    0.67780E+00    0.27163E-12    0.28164E-10    0.27163E-12    0.79081E-16
  3021    0.22686E+02   -0.15042E+01    0.28194E-10   -0.15042E+01    0.67305E+00    0.25131E-12    0.28194E-10    0.25131E-12    0.78985E-16
  3022    0.22647E+02   -0.14903E+01    0.28225E-10   -0.14903E+01    0.66836E+00    0.23109E-12    0.28225E-10    0.23109E-12    0.78888E-16
  3023    0.22607E+02   -0.14763E+01    0.28256E-10   -0.14763E+01    0.66376E+00    0.21097E-12    0.28256E-10    0.21097E-12    0.78792E-16
  3024    0.22567E+02   -0.14622E+01    0.28287E-10   -0.14622E+01    0.65922E+00    0.19095E-12    0.28287E-10    0.19095E-12    0.78696E-16
  3025    0.22527E+02   -0.14482E+01    0.28319E-10   -0.14482E+01    0.65476E+00    0.17102E-12    0.28319E-10    0.17102E-12    0.78600E-16
  3026    0.22487E+02   -0.14341E+01    0.28351E-10   -0.14341E+01    0.65038E+00    0.15120E-12    0.28351E-10    0.15120E-12    0.78504E-16
  3027    0.22445E+02   -0.14199E+01    0.28383E-10   -0.14199E+01    0.64608E+00    0.13149E-12    0.28383E-10    0.13149E-12    0.78408E-16
  3028    0.22402E+02   -0.14057E+01    0.28415E-10   -0.14057E+01    0.64185E+00    0.11188E-12    0.28415E-10    0.11188E-12    0.78312E-16
  3029    0.22358E+02   -0.13916E+01    0.28448E-10   -0.13916E+01    0.63770E+00    0.92376E-13    0.28448E-10    0.92376E-13    0.78217E-16
  3030    0.22314E+02   -0.13773E+01    0.28481E-10   -0.13773E+01    0.63364E+00    0.72981E-13    0.28481E-10    0.72981E-13    0.78121E-16
  3031    0.22270E+02   -0.13631E+01    0.28514E-10   -0.13631E+01    0.62963E+00    0.53695E-13    0.28514E-10    0.53695E-13    0.78026E-16
  3032    0.22225E+02   -0.13489E+01    0.28548E-10   -0.13489E+01    0.62572E+00    0.34520E-13    0.28548E-10    0.34520E-13    0.77931E-16
  3033    0.22179E+02   -0.13347E+01    0.28582E-10   -0.13347E+01    0.62187E+00    0.15457E-13    0.28582E-10    0.15457E-13    0.77836E-16
  3034    0.22132E+02   -0.13204E+01    0.28617E-10   -0.13204E+01    0.61811E+00   -0.34927E-14    0.28617E-10   -0.34927E-14    0.77742E-16
  3035    0.22085E+02   -0.13062E+01    0.28652E-10   -0.13062E+01    0.61444E+00   -0.22327E-13    0.28652E-10   -0.22327E-13    0.77647E-16
  3036    0.22038E+02   -0.12918E+01    0.28687E-10   -0.12918E+01    0.61083E+00   -0.41046E-13    0.28687E-10   -0.41046E-13    0.77552E-16
  3037    0.21989E+02   -0.12776E+01    0.28723E-10   -0.12776E+01    0.60731E+00   -0.59646E-13    0.28723E-10   -0.59646E-13    0.77458E-16
  3038    0.21941E+02   -0.12634E+01    0.28759E-10   -0.12634E+01    0.60387E+00   -0.78128E-13    0.28759E-10   -0.78128E-13    0.77364E-16
  3039    0.21891E+02   -0.12493E+01    0.28795E-10   -0.12493E+01    0.60049E+00   -0.96490E-13    0.28795E-10   -0.96490E-13    0.77270E-16
  3040    0.21841E+02   -0.12351E+01    0.28832E-10   -0.12351E+01    0.59721E+00   -0.11473E-12    0.28832E-10   -0.11473E-12    0.77176E-16
  3041    0.21790E+02   -0.12209E+01    0.28869E-10   -0.12209E+01    0.59400E+00   -0.13285E-12    0.28869E-10   -0.13285E-12    0.77082E-16
  3042    0.21740E+02   -0.12069E+01    0.28906E-10   -0.12069E+01    0.59088E+00   -0.15084E-12    0.28906E-10   -0.15084E-12    0.76989E-16
  3043    0.21687E+02   -0.11928E+01    0.28944E-10   -0.11928E+01    0.58783E+00   -0.16871E-12    0.28944E-10   -0.16871E-12    0.76895E-16
  3044    0.21634E+02   -0.11787E+01    0.28982E-10   -0.11787E+01    0.58487E+00   -0.18645E-12    0.28982E-10   -0.18645E-12    0.76802E-16
  3045    0.21582E+02   -0.11648E+01    0.29020E-10   -0.11648E+01    0.58198E+00   -0.20406E-12    0.29020E-10   -0.20406E-12    0.76709E-16
  3046    0.21528E+02   -0.11509E+01    0.29058E-10   -0.11509E+01    0.57918E+00   -0.22154E-12    0.29058E-10   -0.22154E-12    0.76616E-16
  3047    0.21475E+02   -0.11371E+01    0.29097E-10   -0.11371E+01    0.57645E+00   -0.23889E-12    0.29097E-10   -0.23889E-12    0.76523E-16
  3048    0.21420E+02   -0.11232E+01    0.29136E-10   -0.11232E+01    0.57379E+00   -0.25611E-12    0.29136E-10   -0.25611E-12    0.76431E-16
  3049    0.21365E+02   -0.11095E+01    0.29174E-10   -0.11095E+01    0.57123E+00   -0.27320E-12    0.29174E-10   -0.27320E-12    0.76338E-16
  3050    0.21310E+02   -0.10959E+01    0.29213E-10   -0.10959E+01    0.56874E+00   -0.29015E-12    0.29213E-10   -0.29015E-12    0.76246E-16
  3051    0.21253E+02   -0.10822E+01    0.29252E-10   -0.10822E+01    0.56633E+00   -0.30697E-12    0.29252E-10   -0.30697E-12    0.76153E-16
  3052    0.21197E+02   -0.10687E+01    0.29292E-10   -0.10687E+01    0.56399E+00   -0.32365E-12    0.29292E-10   -0.32365E-12    0.76061E-16
  3053    0.21139E+02   -0.10553E+01    0.29331E-10   -0.10553E+01    0.56174E+00   -0.34019E-12    0.29331E-10   -0.34019E-12    0.75969E-16
  3054    0.21083E+02   -0.10420E+01    0.29370E-10   -0.10420E+01    0.55956E+00   -0.35659E-12    0.29370E-10   -0.35659E-12    0.75877E-16
  3055    0.21025E+02   -0.10288E+01    0.29409E-10   -0.10288E+01    0.55746E+00   -0.37285E-12    0.29409E-10   -0.37285E-12    0.75786E-16
  3056    0.20967E+02   -0.10156E+01    0.29448E-10   -0.10156E+01    0.55544E+00   -0.38897E-12    0.29448E-10   -0.38897E-12    0.75694E-16
  3057    0.20908E+02   -0.10026E+01    0.29487E-10   -0.10026E+01    0.55349E+00   -0.40494E-12    0.29487E-10   -0.40494E-12    0.75603E-16
  3058    0.20849E+02   -0.98972E+00    0.29526E-10   -0.98972E+00    0.55163E+00   -0.42077E-12    0.29526E-10   -0.42077E-12    0.75511E-16
  3059    0.20789E+02   -0.97685E+00    0.29566E-10   -0.97685E+00    0.54983E+00   -0.43646E-12    0.29566E-10   -0.43646E-12    0.75420E-16
  3060    0.20729E+02   -0.96411E+00    0.29605E-10   -0.96411E+00    0.54811E+00   -0.45201E-12    0.29605E-10   -0.45201E-12    0.75329E-16
  3061    0.20668E+02   -0.95156E+00    0.29644E-10   -0.95156E+00    0.54647E+00   -0.46741E-12    0.29644E-10   -0.46741E-12    0.75238E-16
  3062    0.20608E+02   -0.93914E+00    0.29683E-10   -0.93914E+00    0.54491E+00   -0.48266E-12    0.29683E-10   -0.48266E-12    0.75148E-16
  3063    0.20547E+02   -0.92670E+00    0.29722E-10   -0.92670E+00    0.54340E+00   -0.49777E-12    0.29722E-10   -0.49777E-12    0.75057E-16
  3064    0.20484E+02   -0.91445E+00    0.29761E-10   -0.91445E+00    0.54199E+00   -0.51274E-12    0.29761E-10   -0.51274E-12    0.74967E-16
  3065    0.20423E+02   -0.90233E+00    0.29800E-10   -0.90233E+00    0.54064E+00   -0.52756E-12    0.29800E-10   -0.52756E-12    0.74876E-16
  3066    0.20360E+02   -0.89041E+00    0.29839E-10   -0.89041E+00    0.53937E+00   -0.54224E-12    0.29839E-10   -0.54224E-12    0.74786E-16
  3067    0.20297E+02   -0.87862E+00    0.29878E-10   -0.87862E+00    0.53817E+00   -0.55677E-12    0.29878E-10   -0.55677E-12    0.74696E-16
  3068    0.20235E+02   -0.86688E+00    0.29918E-10   -0.86688E+00    0.53705E+00   -0.57115E-12    0.29918E-10   -0.57115E-12    0.74606E-16
  3069    0.20171E+02   -0.85541E+00    0.29957E-10   -0.85541E+00    0.53599E+00   -0.58539E-12    0.29957E-10   -0.58539E-12    0.74516E-16
