#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2462    0.85037E+02   -0.17666E+01    0.12510E-09   -0.17666E+01    0.30681E+01   -0.78555E-11    0.12510E-09   -0.78555E-11    0.28792E-15
  2463    0.84680E+02   -0.17741E+01    0.12542E-09   -0.17741E+01    0.30823E+01   -0.79103E-11    0.12542E-09   -0.79103E-11    0.28750E-15
  2464    0.84326E+02   -0.17831E+01    0.12575E-09   -0.17831E+01    0.30964E+01   -0.79638E-11    0.12575E-09   -0.79638E-11    0.28708E-15
  2465    0.83981E+02   -0.17933E+01    0.12610E-09   -0.17933E+01    0.31105E+01   -0.80161E-11    0.12610E-09   -0.80161E-11    0.28666E-15
  2466    0.83630E+02   -0.18047E+01    0.12644E-09   -0.18047E+01    0.31247E+01   -0.80671E-11    0.12644E-09   -0.80671E-11    0.28624E-15
  2467    0.83282E+02   -0.18173E+01    0.12679E-09   -0.18173E+01    0.31388E+01   -0.81170E-11    0.12679E-09   -0.81170E-11    0.28582E-15
  2468    0.82936E+02   -0.18312E+01    0.12715E-09   -0.18312E+01    0.31528E+01   -0.81655E-11    0.12715E-09   -0.81655E-11    0.28540E-15
  2469    0.82592E+02   -0.18463E+01    0.12750E-09   -0.18463E+01    0.31667E+01   -0.82129E-11    0.12750E-09   -0.82129E-11    0.28499E-15
  2470    0.82250E+02   -0.18626E+01    0.12784E-09   -0.18626E+01    0.31806E+01   -0.82590E-11    0.12784E-09   -0.82590E-11    0.28457E-15
  2471    0.81918E+02   -0.18801E+01    0.12818E-09   -0.18801E+01    0.31944E+01   -0.83039E-11    0.12818E-09   -0.83039E-11    0.28416E-15
  2472    0.81588E+02   -0.18987E+01    0.12852E-09   -0.18987E+01    0.32081E+01   -0.83476E-11    0.12852E-09   -0.83476E-11    0.28374E-15
  2473    0.81260E+02   -0.19183E+01    0.12884E-09   -0.19183E+01    0.32217E+01   -0.83901E-11    0.12884E-09   -0.83901E-11    0.28333E-15
  2474    0.80934E+02   -0.19392E+01    0.12915E-09   -0.19392E+01    0.32353E+01   -0.84313E-11    0.12915E-09   -0.84313E-11    0.28292E-15
  2475    0.80611E+02   -0.19611E+01    0.12944E-09   -0.19611E+01    0.32487E+01   -0.84714E-11    0.12944E-09   -0.84714E-11    0.28251E-15
  2476    0.80297E+02   -0.19843E+01    0.12972E-09   -0.19843E+01    0.32620E+01   -0.85102E-11    0.12972E-09   -0.85102E-11    0.28210E-15
  2477    0.79977E+02   -0.20084E+01    0.12997E-09   -0.20084E+01    0.32751E+01   -0.85479E-11    0.12997E-09   -0.85479E-11    0.28169E-15
  2478    0.79667E+02   -0.20336E+01    0.13021E-09   -0.20336E+01    0.32881E+01   -0.85843E-11    0.13021E-09   -0.85843E-11    0.28128E-15
  2479    0.79352E+02   -0.20598E+01    0.13042E-09   -0.20598E+01    0.33009E+01   -0.86195E-11    0.13042E-09   -0.86195E-11    0.28087E-15
  2480    0.79054E+02   -0.20869E+01    0.13062E-09   -0.20869E+01    0.33136E+01   -0.86536E-11    0.13062E-09   -0.86536E-11    0.28046E-15
  2481    0.78743E+02   -0.21151E+01    0.13080E-09   -0.21151E+01    0.33262E+01   -0.86865E-11    0.13080E-09   -0.86865E-11    0.28005E-15
  2482    0.78448E+02   -0.21443E+01    0.13096E-09   -0.21443E+01    0.33385E+01   -0.87181E-11    0.13096E-09   -0.87181E-11    0.27965E-15
  2483    0.78149E+02   -0.21744E+01    0.13111E-09   -0.21744E+01    0.33508E+01   -0.87486E-11    0.13111E-09   -0.87486E-11    0.27924E-15
  2484    0.77856E+02   -0.22055E+01    0.13124E-09   -0.22055E+01    0.33628E+01   -0.87779E-11    0.13124E-09   -0.87779E-11    0.27884E-15
  2485    0.77571E+02   -0.22374E+01    0.13136E-09   -0.22374E+01    0.33747E+01   -0.88060E-11    0.13136E-09   -0.88060E-11    0.27843E-15
  2486    0.77289E+02   -0.22702E+01    0.13148E-09   -0.22702E+01    0.33864E+01   -0.88330E-11    0.13148E-09   -0.88330E-11    0.27803E-15
  2487    0.77008E+02   -0.23040E+01    0.13158E-09   -0.23040E+01    0.33978E+01   -0.88588E-11    0.13158E-09   -0.88588E-11    0.27763E-15
  2488    0.76733E+02   -0.23385E+01    0.13168E-09   -0.23385E+01    0.34090E+01   -0.88834E-11    0.13168E-09   -0.88834E-11    0.27723E-15
  2489    0.76459E+02   -0.23739E+01    0.13178E-09   -0.23739E+01    0.34201E+01   -0.89068E-11    0.13178E-09   -0.89068E-11    0.27682E-15
  2490    0.76191E+02   -0.24101E+01    0.13187E-09   -0.24101E+01    0.34309E+01   -0.89290E-11    0.13187E-09   -0.89290E-11    0.27642E-15
  2491    0.75927E+02   -0.24469E+01    0.13195E-09   -0.24469E+01    0.34415E+01   -0.89501E-11    0.13195E-09   -0.89501E-11    0.27602E-15
  2492    0.75664E+02   -0.24847E+01    0.13204E-09   -0.24847E+01    0.34519E+01   -0.89700E-11    0.13204E-09   -0.89700E-11    0.27563E-15
  2493    0.75407E+02   -0.25231E+01    0.13213E-09   -0.25231E+01    0.34621E+01   -0.89888E-11    0.13213E-09   -0.89888E-11    0.27523E-15
  2494    0.75154E+02   -0.25622E+01    0.13222E-09   -0.25622E+01    0.34720E+01   -0.90064E-11    0.13222E-09   -0.90064E-11    0.27483E-15
  2495    0.74904E+02   -0.26020E+01    0.13231E-09   -0.26020E+01    0.34816E+01   -0.90228E-11    0.13231E-09   -0.90228E-11    0.27443E-15
  2496    0.74658E+02   -0.26425E+01    0.13241E-09   -0.26425E+01    0.34910E+01   -0.90381E-11    0.13241E-09   -0.90381E-11    0.27404E-15
  2497    0.74417E+02   -0.26836E+01    0.13252E-09   -0.26836E+01    0.35002E+01   -0.90523E-11    0.13252E-09   -0.90523E-11    0.27364E-15
  2498    0.74178E+02   -0.27252E+01    0.13263E-09   -0.27252E+01    0.35090E+01   -0.90653E-11    0.13263E-09   -0.90653E-11    0.27325E-15
  2499    0.73946E+02   -0.27676E+01    0.13274E-09   -0.27676E+01    0.35177E+01   -0.90771E-11    0.13274E-09   -0.90771E-11    0.27285E-15
  2500    0.73715E+02   -0.28105E+01    0.13286E-09   -0.28105E+01    0.35260E+01   -0.90879E-11    0.13286E-09   -0.90879E-11    0.27246E-15
  2501    0.73490E+02   -0.28538E+01    0.13299E-09   -0.28538E+01    0.35340E+01   -0.90975E-11    0.13299E-09   -0.90975E-11    0.27207E-15
  2502    0.73267E+02   -0.28977E+01    0.13312E-09   -0.28977E+01    0.35418E+01   -0.91060E-11    0.13312E-09   -0.91060E-11    0.27168E-15
  2503    0.73049E+02   -0.29421E+01    0.13326E-09   -0.29421E+01    0.35493E+01   -0.91133E-11    0.13326E-09   -0.91133E-11    0.27129E-15
  2504    0.72835E+02   -0.29870E+01    0.13341E-09   -0.29870E+01    0.35565E+01   -0.91196E-11    0.13341E-09   -0.91196E-11    0.27090E-15
  2505    0.72626E+02   -0.30323E+01    0.13357E-09   -0.30323E+01    0.35634E+01   -0.91247E-11    0.13357E-09   -0.91247E-11    0.27051E-15
  2506    0.72420E+02   -0.30780E+01    0.13373E-09   -0.30780E+01    0.35701E+01   -0.91288E-11    0.13373E-09   -0.91288E-11    0.27012E-15
  2507    0.72217E+02   -0.31241E+01    0.13390E-09   -0.31241E+01    0.35765E+01   -0.91317E-11    0.13390E-09   -0.91317E-11    0.26973E-15
  2508    0.72020E+02   -0.31705E+01    0.13408E-09   -0.31705E+01    0.35825E+01   -0.91335E-11    0.13408E-09   -0.91335E-11    0.26934E-15
  2509    0.71826E+02   -0.32175E+01    0.13427E-09   -0.32175E+01    0.35882E+01   -0.91343E-11    0.13427E-09   -0.91343E-11    0.26896E-15
  2510    0.71637E+02   -0.32646E+01    0.13447E-09   -0.32646E+01    0.35936E+01   -0.91340E-11    0.13447E-09   -0.91340E-11    0.26857E-15
  2511    0.71452E+02   -0.33119E+01    0.13468E-09   -0.33119E+01    0.35987E+01   -0.91326E-11    0.13468E-09   -0.91326E-11    0.26819E-15
  2512    0.71269E+02   -0.33595E+01    0.13489E-09   -0.33595E+01    0.36034E+01   -0.91301E-11    0.13489E-09   -0.91301E-11    0.26780E-15
  2513    0.71092E+02   -0.34075E+01    0.13512E-09   -0.34075E+01    0.36081E+01   -0.91266E-11    0.13512E-09   -0.91266E-11    0.26742E-15
  2514    0.70919E+02   -0.34557E+01    0.13535E-09   -0.34557E+01    0.36121E+01   -0.91220E-11    0.13535E-09   -0.91220E-11    0.26703E-15
  2515    0.70749E+02   -0.35040E+01    0.13558E-09   -0.35040E+01    0.36159E+01   -0.91163E-11    0.13558E-09   -0.91163E-11    0.26665E-15
  2516    0.70583E+02   -0.35526E+01    0.13582E-09   -0.35526E+01    0.36194E+01   -0.91096E-11    0.13582E-09   -0.91096E-11    0.26627E-15
  2517    0.70422E+02   -0.36012E+01    0.13605E-09   -0.36012E+01    0.36226E+01   -0.91018E-11    0.13605E-09   -0.91018E-11    0.26589E-15
  2518    0.70264E+02   -0.36499E+01    0.13628E-09   -0.36499E+01    0.36254E+01   -0.90930E-11    0.13628E-09   -0.90930E-11    0.26551E-15
  2519    0.70110E+02   -0.36988E+01    0.13650E-09   -0.36988E+01    0.36279E+01   -0.90832E-11    0.13650E-09   -0.90832E-11    0.26513E-15
  2520    0.69961E+02   -0.37477E+01    0.13671E-09   -0.37477E+01    0.36300E+01   -0.90724E-11    0.13671E-09   -0.90724E-11    0.26475E-15
  2521    0.69814E+02   -0.37967E+01    0.13691E-09   -0.37967E+01    0.36319E+01   -0.90605E-11    0.13691E-09   -0.90605E-11    0.26437E-15
  2522    0.69672E+02   -0.38456E+01    0.13710E-09   -0.38456E+01    0.36333E+01   -0.90476E-11    0.13710E-09   -0.90476E-11    0.26400E-15
  2523    0.69534E+02   -0.38947E+01    0.13727E-09   -0.38947E+01    0.36345E+01   -0.90337E-11    0.13727E-09   -0.90337E-11    0.26362E-15
  2524    0.69399E+02   -0.39437E+01    0.13743E-09   -0.39437E+01    0.36353E+01   -0.90188E-11    0.13743E-09   -0.90188E-11    0.26324E-15
  2525    0.69268E+02   -0.39926E+01    0.13756E-09   -0.39926E+01    0.36357E+01   -0.90029E-11    0.13756E-09   -0.90029E-11    0.26287E-15
  2526    0.69142E+02   -0.40413E+01    0.13767E-09   -0.40413E+01    0.36358E+01   -0.89860E-11    0.13767E-09   -0.89860E-11    0.26249E-15
  2527    0.69017E+02   -0.40902E+01    0.13775E-09   -0.40902E+01    0.36355E+01   -0.89681E-11    0.13775E-09   -0.89681E-11    0.26212E-15
  2528    0.68898E+02   -0.41388E+01    0.13781E-09   -0.41388E+01    0.36350E+01   -0.89493E-11    0.13781E-09   -0.89493E-11    0.26175E-15
  2529    0.68782E+02   -0.41873E+01    0.13784E-09   -0.41873E+01    0.36341E+01   -0.89295E-11    0.13784E-09   -0.89295E-11    0.26137E-15
  2530    0.68670E+02   -0.42356E+01    0.13784E-09   -0.42356E+01    0.36329E+01   -0.89087E-11    0.13784E-09   -0.89087E-11    0.26100E-15
  2531    0.68561E+02   -0.42837E+01    0.13781E-09   -0.42837E+01    0.36312E+01   -0.88869E-11    0.13781E-09   -0.88869E-11    0.26063E-15
  2532    0.68456E+02   -0.43316E+01    0.13777E-09   -0.43316E+01    0.36294E+01   -0.88642E-11    0.13777E-09   -0.88642E-11    0.26026E-15
  2533    0.68356E+02   -0.43793E+01    0.13770E-09   -0.43793E+01    0.36270E+01   -0.88406E-11    0.13770E-09   -0.88406E-11    0.25989E-15
  2534    0.68258E+02   -0.44267E+01    0.13762E-09   -0.44267E+01    0.36244E+01   -0.88161E-11    0.13762E-09   -0.88161E-11    0.25952E-15
  2535    0.68162E+02   -0.44739E+01    0.13752E-09   -0.44739E+01    0.36213E+01   -0.87907E-11    0.13752E-09   -0.87907E-11    0.25915E-15
  2536    0.68070E+02   -0.45208E+01    0.13742E-09   -0.45208E+01    0.36180E+01   -0.87643E-11    0.13742E-09   -0.87643E-11    0.25878E-15
  2537    0.67982E+02   -0.45673E+01    0.13730E-09   -0.45673E+01    0.36144E+01   -0.87371E-11    0.13730E-09   -0.87371E-11    0.25842E-15
  2538    0.67897E+02   -0.46134E+01    0.13718E-09   -0.46134E+01    0.36104E+01   -0.87090E-11    0.13718E-09   -0.87090E-11    0.25805E-15
  2539    0.67817E+02   -0.46592E+01    0.13706E-09   -0.46592E+01    0.36061E+01   -0.86800E-11    0.13706E-09   -0.86800E-11    0.25768E-15
  2540    0.67738E+02   -0.47048E+01    0.13694E-09   -0.47048E+01    0.36013E+01   -0.86502E-11    0.13694E-09   -0.86502E-11    0.25732E-15
  2541    0.67662E+02   -0.47497E+01    0.13682E-09   -0.47497E+01    0.35963E+01   -0.86196E-11    0.13682E-09   -0.86196E-11    0.25695E-15
  2542    0.67589E+02   -0.47944E+01    0.13671E-09   -0.47944E+01    0.35910E+01   -0.85881E-11    0.13671E-09   -0.85881E-11    0.25659E-15
  2543    0.67520E+02   -0.48385E+01    0.13661E-09   -0.48385E+01    0.35853E+01   -0.85557E-11    0.13661E-09   -0.85557E-11    0.25623E-15
  2544    0.67454E+02   -0.48823E+01    0.13651E-09   -0.48823E+01    0.35792E+01   -0.85226E-11    0.13651E-09   -0.85226E-11    0.25586E-15
  2545    0.67392E+02   -0.49255E+01    0.13643E-09   -0.49255E+01    0.35728E+01   -0.84887E-11    0.13643E-09   -0.84887E-11    0.25550E-15
  2546    0.67332E+02   -0.49683E+01    0.13637E-09   -0.49683E+01    0.35661E+01   -0.84539E-11    0.13637E-09   -0.84539E-11    0.25514E-15
  2547    0.67275E+02   -0.50104E+01    0.13633E-09   -0.50104E+01    0.35592E+01   -0.84184E-11    0.13633E-09   -0.84184E-11    0.25478E-15
  2548    0.67220E+02   -0.50520E+01    0.13629E-09   -0.50520E+01    0.35518E+01   -0.83822E-11    0.13629E-09   -0.83822E-11    0.25442E-15
  2549    0.67169E+02   -0.50931E+01    0.13627E-09   -0.50931E+01    0.35442E+01   -0.83451E-11    0.13627E-09   -0.83451E-11    0.25406E-15
  2550    0.67121E+02   -0.51337E+01    0.13626E-09   -0.51337E+01    0.35361E+01   -0.83073E-11    0.13626E-09   -0.83073E-11    0.25370E-15
  2551    0.67074E+02   -0.51735E+01    0.13627E-09   -0.51735E+01    0.35278E+01   -0.82687E-11    0.13627E-09   -0.82687E-11    0.25334E-15
  2552    0.67031E+02   -0.52129E+01    0.13627E-09   -0.52129E+01    0.35193E+01   -0.82294E-11    0.13627E-09   -0.82294E-11    0.25299E-15
  2553    0.66991E+02   -0.52516E+01    0.13629E-09   -0.52516E+01    0.35103E+01   -0.81894E-11    0.13629E-09   -0.81894E-11    0.25263E-15
  2554    0.66952E+02   -0.52896E+01    0.13631E-09   -0.52896E+01    0.35011E+01   -0.81486E-11    0.13631E-09   -0.81486E-11    0.25227E-15
  2555    0.66916E+02   -0.53270E+01    0.13633E-09   -0.53270E+01    0.34915E+01   -0.81070E-11    0.13633E-09   -0.81070E-11    0.25192E-15
  2556    0.66882E+02   -0.53637E+01    0.13635E-09   -0.53637E+01    0.34817E+01   -0.80648E-11    0.13635E-09   -0.80648E-11    0.25156E-15
  2557    0.66851E+02   -0.53997E+01    0.13638E-09   -0.53997E+01    0.34715E+01   -0.80219E-11    0.13638E-09   -0.80219E-11    0.25121E-15
  2558    0.66822E+02   -0.54348E+01    0.13640E-09   -0.54348E+01    0.34611E+01   -0.79782E-11    0.13640E-09   -0.79782E-11    0.25085E-15
  2559    0.66795E+02   -0.54693E+01    0.13642E-09   -0.54693E+01    0.34504E+01   -0.79338E-11    0.13642E-09   -0.79338E-11    0.25050E-15
  2560    0.66771E+02   -0.55031E+01    0.13644E-09   -0.55031E+01    0.34395E+01   -0.78888E-11    0.13644E-09   -0.78888E-11    0.25015E-15
  2561    0.66747E+02   -0.55363E+01    0.13645E-09   -0.55363E+01    0.34281E+01   -0.78431E-11    0.13645E-09   -0.78431E-11    0.24980E-15
  2562    0.66727E+02   -0.55686E+01    0.13645E-09   -0.55686E+01    0.34165E+01   -0.77966E-11    0.13645E-09   -0.77966E-11    0.24945E-15
  2563    0.66709E+02   -0.56001E+01    0.13644E-09   -0.56001E+01    0.34046E+01   -0.77496E-11    0.13644E-09   -0.77496E-11    0.24910E-15
  2564    0.66691E+02   -0.56308E+01    0.13643E-09   -0.56308E+01    0.33925E+01   -0.77018E-11    0.13643E-09   -0.77018E-11    0.24875E-15
  2565    0.66677E+02   -0.56607E+01    0.13640E-09   -0.56607E+01    0.33801E+01   -0.76534E-11    0.13640E-09   -0.76534E-11    0.24840E-15
  2566    0.66663E+02   -0.56898E+01    0.13637E-09   -0.56898E+01    0.33675E+01   -0.76044E-11    0.13637E-09   -0.76044E-11    0.24805E-15
  2567    0.66652E+02   -0.57181E+01    0.13633E-09   -0.57181E+01    0.33547E+01   -0.75547E-11    0.13633E-09   -0.75547E-11    0.24770E-15
  2568    0.66642E+02   -0.57455E+01    0.13627E-09   -0.57455E+01    0.33415E+01   -0.75044E-11    0.13627E-09   -0.75044E-11    0.24735E-15
  2569    0.66633E+02   -0.57721E+01    0.13621E-09   -0.57721E+01    0.33281E+01   -0.74535E-11    0.13621E-09   -0.74535E-11    0.24701E-15
  2570    0.66627E+02   -0.57978E+01    0.13614E-09   -0.57978E+01    0.33144E+01   -0.74019E-11    0.13614E-09   -0.74019E-11    0.24666E-15
  2571    0.66622E+02   -0.58227E+01    0.13606E-09   -0.58227E+01    0.33003E+01   -0.73498E-11    0.13606E-09   -0.73498E-11    0.24631E-15
  2572    0.66618E+02   -0.58466E+01    0.13597E-09   -0.58466E+01    0.32861E+01   -0.72971E-11    0.13597E-09   -0.72971E-11    0.24597E-15
  2573    0.66615E+02   -0.58696E+01    0.13588E-09   -0.58696E+01    0.32717E+01   -0.72438E-11    0.13588E-09   -0.72438E-11    0.24563E-15
  2574    0.66614E+02   -0.58920E+01    0.13577E-09   -0.58920E+01    0.32571E+01   -0.71899E-11    0.13577E-09   -0.71899E-11    0.24528E-15
  2575    0.66613E+02   -0.59134E+01    0.13565E-09   -0.59134E+01    0.32423E+01   -0.71355E-11    0.13565E-09   -0.71355E-11    0.24494E-15
  2576    0.66615E+02   -0.59336E+01    0.13552E-09   -0.59336E+01    0.32272E+01   -0.70805E-11    0.13552E-09   -0.70805E-11    0.24460E-15
  2577    0.66617E+02   -0.59530E+01    0.13539E-09   -0.59530E+01    0.32120E+01   -0.70249E-11    0.13539E-09   -0.70249E-11    0.24425E-15
  2578    0.66619E+02   -0.59715E+01    0.13524E-09   -0.59715E+01    0.31965E+01   -0.69689E-11    0.13524E-09   -0.69689E-11    0.24391E-15
  2579    0.66623E+02   -0.59891E+01    0.13508E-09   -0.59891E+01    0.31808E+01   -0.69123E-11    0.13508E-09   -0.69123E-11    0.24357E-15
  2580    0.66628E+02   -0.60057E+01    0.13492E-09   -0.60057E+01    0.31649E+01   -0.68552E-11    0.13492E-09   -0.68552E-11    0.24323E-15
  2581    0.66633E+02   -0.60213E+01    0.13474E-09   -0.60213E+01    0.31488E+01   -0.67975E-11    0.13474E-09   -0.67975E-11    0.24289E-15
  2582    0.66639E+02   -0.60360E+01    0.13456E-09   -0.60360E+01    0.31325E+01   -0.67394E-11    0.13456E-09   -0.67394E-11    0.24256E-15
  2583    0.66646E+02   -0.60498E+01    0.13437E-09   -0.60498E+01    0.31161E+01   -0.66808E-11    0.13437E-09   -0.66808E-11    0.24222E-15
  2584    0.66653E+02   -0.60627E+01    0.13418E-09   -0.60627E+01    0.30995E+01   -0.66217E-11    0.13418E-09   -0.66217E-11    0.24188E-15
  2585    0.66660E+02   -0.60744E+01    0.13398E-09   -0.60744E+01    0.30827E+01   -0.65621E-11    0.13398E-09   -0.65621E-11    0.24154E-15
  2586    0.66669E+02   -0.60854E+01    0.13377E-09   -0.60854E+01    0.30657E+01   -0.65020E-11    0.13377E-09   -0.65020E-11    0.24121E-15
  2587    0.66678E+02   -0.60952E+01    0.13357E-09   -0.60952E+01    0.30486E+01   -0.64415E-11    0.13357E-09   -0.64415E-11    0.24087E-15
  2588    0.66687E+02   -0.61041E+01    0.13336E-09   -0.61041E+01    0.30314E+01   -0.63806E-11    0.13336E-09   -0.63806E-11    0.24054E-15
  2589    0.66697E+02   -0.61120E+01    0.13315E-09   -0.61120E+01    0.30139E+01   -0.63192E-11    0.13315E-09   -0.63192E-11    0.24020E-15
  2590    0.66706E+02   -0.61190E+01    0.13293E-09   -0.61190E+01    0.29964E+01   -0.62574E-11    0.13293E-09   -0.62574E-11    0.23987E-15
  2591    0.66716E+02   -0.61250E+01    0.13272E-09   -0.61250E+01    0.29787E+01   -0.61951E-11    0.13272E-09   -0.61951E-11    0.23953E-15
  2592    0.66726E+02   -0.61300E+01    0.13252E-09   -0.61300E+01    0.29608E+01   -0.61324E-11    0.13252E-09   -0.61324E-11    0.23920E-15
  2593    0.66735E+02   -0.61339E+01    0.13231E-09   -0.61339E+01    0.29429E+01   -0.60694E-11    0.13231E-09   -0.60694E-11    0.23887E-15
  2594    0.66745E+02   -0.61370E+01    0.13211E-09   -0.61370E+01    0.29249E+01   -0.60059E-11    0.13211E-09   -0.60059E-11    0.23854E-15
  2595    0.66754E+02   -0.61390E+01    0.13191E-09   -0.61390E+01    0.29067E+01   -0.59421E-11    0.13191E-09   -0.59421E-11    0.23821E-15
  2596    0.66763E+02   -0.61400E+01    0.13171E-09   -0.61400E+01    0.28885E+01   -0.58778E-11    0.13171E-09   -0.58778E-11    0.23788E-15
  2597    0.66773E+02   -0.61401E+01    0.13153E-09   -0.61401E+01    0.28701E+01   -0.58132E-11    0.13153E-09   -0.58132E-11    0.23755E-15
  2598    0.66782E+02   -0.61391E+01    0.13135E-09   -0.61391E+01    0.28516E+01   -0.57483E-11    0.13135E-09   -0.57483E-11    0.23722E-15
  2599    0.66789E+02   -0.61371E+01    0.13117E-09   -0.61371E+01    0.28330E+01   -0.56830E-11    0.13117E-09   -0.56830E-11    0.23689E-15
  2600    0.66798E+02   -0.61342E+01    0.13100E-09   -0.61342E+01    0.28143E+01   -0.56174E-11    0.13100E-09   -0.56174E-11    0.23656E-15
  2601    0.66805E+02   -0.61303E+01    0.13082E-09   -0.61303E+01    0.27957E+01   -0.55514E-11    0.13082E-09   -0.55514E-11    0.23623E-15
  2602    0.66811E+02   -0.61255E+01    0.13065E-09   -0.61255E+01    0.27769E+01   -0.54851E-11    0.13065E-09   -0.54851E-11    0.23590E-15
